date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
12.2009,W,PRK,125,17.01.1984,57.30,14,96,*100,93,96,3,221,3,O Jong Ae,125,3,*130,*130,58,5th EAST ASIAN GAMES
12.2009,W,TPE,110,19.03.1988,57.55,15,87,87,* 87,* 87,4,197,4,LIN Wan-Hsuan,110,4,*120,*120,58,5th EAST ASIAN GAMES
12.2009,W,KOR,105,04.02.1992,57.67,16,87,87,80,85,5,192,5,KIM Sohwa,100,5,*107,105,58,5th EAST ASIAN GAMES
12.2009,W,JPN,102,13.03.1986,57.87,17,86,86,* 82,82,6,188,6,MATSUMOTO Moeha,*102,6,*107,102,58,5th EAST ASIAN GAMES
12.2009,W,MGL,100,09.01.1991,57.88,18,78,78,* 75,75,7,178,7,GONGOR Otgontuya,95,7,*102,100,58,5th EAST ASIAN GAMES
12.2009,W,HKG,90,04.05.1990,57.04,19,70,70,60,65,8,160,8,KAM Wing Yee,80,8,90,85,58,5th EAST ASIAN GAMES
12.2009,M,PRK,170,28.10.1988,61.85,20,140,*142,135,140,1,310,1,KIM Un Guk,160,1,170,165,62,5th EAST ASIAN GAMES
12.2009,M,TPE,164,01.06.1983,61.45,21,132,*135,127,132,4,296,2,YANG Sheng Hsiung,160,2,164,*164,62,5th EAST ASIAN GAMES
12.2009,M,PRK,155,19.07.1987,61.89,22,140,*143,135,140,2,295,4,CHA Kum Chol,155,3,*163,*162,62,5th EAST ASIAN GAMES
12.2009,M,KOR,160,26.03.1984,61.37,23,133,*135,127,133,3,293,3,JI Hun-Min,150,4,*163,160,62,5th EAST ASIAN GAMES
12.2009,W,PRK,137,08.04.1985,59.75,24,110,110,102,107,1,247,1,PAK Hyon Suk,133,1,*143,137,63,5th EAST ASIAN GAMES
12.2009,W,MAC,118,16.01.1981,62.29,25,103,103,95,100,3,221,2,LIU Xia,118,2,---,*134,63,5th EAST ASIAN GAMES
12.2009,W,CHN,110,17.09.1987,62.25,26,110,110,100,103,2,220,3,GUO Xiyan,110,3,*138,*134,63,5th EAST ASIAN GAMES
12.2009,W,KOR,---,13.05.1990,62.84,27,---,*102,*100,*100,---,0,---,MUN Yura,---,---,---,---,63,5th EAST ASIAN GAMES
12.2009,W,MGL,---,01.06.1978,62.82,28,---,* 82,* 80,* 80,---,0,---,NAMKHAIDORJ Bayarmaa,---,---,---,---,63,5th EAST ASIAN GAMES
12.2009,M,PRK,180,19.08.1987,68.97,29,141,141,135,*141,2,321,1,KIM Kum Sok,170,1,*185,180,69,5th EAST ASIAN GAMES
12.2009,W,MAC,135,04.11.1984,67.94,30,108,108,102,106,1,243,1,ZHANG Shaoling,122,1,135,128,69,5th EAST ASIAN GAMES
12.2009,M,CHN,175,02.04.1991,68.16,31,145,*150,140,145,1,320,2,TANG Deshang,175,2,*180,*180,69,5th EAST ASIAN GAMES
12.2009,W,CHN,125,29.01.1985,68.46,32,106,106,100,*105,2,231,2,LIU Chunhong,120,2,*129,125,69,5th EAST ASIAN GAMES
12.2009,W,TPE,110,06.04.1985,65.64,33,90,90,85,* 90,3,200,3,LU Ying-Chi,110,3,---,---,69,5th EAST ASIAN GAMES
12.2009,M,TPE,155,20.01.1986,68.68,34,133,133,125,130,3,288,3,WU Tsung-Ling,*155,3,*158,155,69,5th EAST ASIAN GAMES
12.2009,M,JPN,150,20.12.1982,68.66,35,125,*130,120,125,4,275,4,ASADA Tomohiro,150,4,*163,*157,69,5th EAST ASIAN GAMES
12.2009,W,CHN,140,24.12.1983,72.34,36,112,112,105,110,1,252,1,CAO Lei,130,1,140,135,75,5th EAST ASIAN GAMES
12.2009,W,TPE,126,11.11.1987,70.34,37,100,*102,95,100,2,226,2,WANG Ya-Jhen,*122,2,---,126,75,5th EAST ASIAN GAMES
12.2009,W,KOR,120,06.03.1990,74.67,38,100,100,93,97,3,220,3,LEE Aera,120,3,*127,*127,75,5th EAST ASIAN GAMES
12.2009,W,MAC,115,27.12.1981,74.22,39,92,* 97,92,* 97,4,207,4,YANG Houqin,110,4,*120,115,75,5th EAST ASIAN GAMES
12.2009,W,MGL,97,25.07.1989,73.95,40,75,75,* 75,* 75,5,172,5,URANCHIMEG Byambadorj,* 95,5,97,95,75,5th EAST ASIAN GAMES
12.2009,M,KOR,199,31.01.1982,76.28,41,153,153,145,150,2,352,1,KIM Kwang-Hoon,183,1,199,194,77,5th EAST ASIAN GAMES
12.2009,M,CHN,196,05.10.1987,72.37,42,155,*160,*155,155,1,351,2,LIAO Hui,191,2,196,*196,77,5th EAST ASIAN GAMES
12.2009,M,PRK,180,11.11.1981,76.93,43,151,*156,146,151,3,331,3,PANG Kum Chol,180,3,*197,*190,77,5th EAST ASIAN GAMES
12.2009,M,CHN,200,01.01.1986,84.29,44,170,170,155,165,1,370,1,LU Yong,190,1,200,195,85,5th EAST ASIAN GAMES
12.2009,M,KOR,185,08.10.1985,84.66,45,148,148,140,145,3,333,2,CHEON Jeong Pyung,180,2,---,185,85,5th EAST ASIAN GAMES
12.2009,M,JPN,170,27.11.1984,84.71,46,150,*157,150,*157,2,320,3,YOSHIOKA Yuji,170,3,*180,*180,85,5th EAST ASIAN GAMES
12.2009,M,HKG,101,03.04.1973,81.50,47,70,* 81,* 70,70,4,171,4,WOO Wai Shun,90,4,*105,101,85,5th EAST ASIAN GAMES
12.2009,M,CHN,204,02.01.1983,86.42,48,170,*175,165,170,2,374,1,JIANG Hairong,196,1,*208,204,94,5th EAST ASIAN GAMES
12.2009,M,KOR,203,13.10.1983,93.14,49,171,171,160,*170,1,374,2,KIM Minjae,195,2,*208,203,94,5th EAST ASIAN GAMES
12.2009,M,JPN,185,11.01.1983,93.65,50,145,*152,*145,145,3,330,3,HIRAOKA Yuki,185,3,*190,*190,94,5th EAST ASIAN GAMES
12.2009,M,CHN,210,14.07.1991,103.88,51,180,180,170,175,1,390,1,YANG Zhe,205,1,---,210,105,5th EAST ASIAN GAMES
12.2009,M,KOR,200,22.06.1985,104.20,52,170,*176,*170,170,2,370,2,KIM Wha Sung,190,2,---,200,105,5th EAST ASIAN GAMES
12.2009,M,TPE,196,14.08.1983,96.93,53,150,*162,150,*157,3,346,3,HSIEH Wei-Chun,190,3,*206,196,105,5th EAST ASIAN GAMES
12.2009,M,JPN,190,07.08.1986,103.22,54,135,*140,*135,135,4,325,4,FUKUMINE Yuya,175,4,190,185,105,5th EAST ASIAN GAMES
12.2009,W,CHN,150,01.04.1987,137.56,55,125,125,115,122,1,275,1,QI Xihui,145,1,150,148,p75,5th EAST ASIAN GAMES
12.2009,W,KOR,144,27.08.1989,113.92,56,112,*121,108,112,2,256,3,LEE Huisol,137,2,144,141,p75,5th EAST ASIAN GAMES
12.2009,W,JPN,144,24.09.1987,106.15,57,109,109,105,*109,3,253,2,SHIMAMOTO Mami,137,3,144,141,p75,5th EAST ASIAN GAMES
12.2009,W,JPN,133,19.02.1985,112.76,58,100,*103,100,*103,4,233,4,JONAI Fumiko,133,4,*138,*138,p75,5th EAST ASIAN GAMES
12.2009,M,KOR,220,15.10.1982,141.48,59,185,---,175,185,1,405,1,AN Yong-Kwon,210,1,---,220,p105,5th EAST ASIAN GAMES
12.2009,M,JPN,209,01.07.1986,143.38,60,173,*181,173,*180,2,382,2,OTA Kazuomi,209,2,---,*217,p105,5th EAST ASIAN GAMES
12.2009,M,TPE,200,27.11.1989,133.77,61,171,*173,162,171,3,371,3,CHEN Shih-Chieh,*200,3,*208,200,p105,5th EAST ASIAN GAMES
12.2009,M,PRK,165,19.01.1989,118.53,62,122,*130,115,122,4,287,4,RI Jae Gyong,*165,4,*172,165,p105,5th EAST ASIAN GAMES
