date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
12.2005,M,IRI,---,17.04.1986,76.57,25,137,0.0,0.0,0.0,---,0.0,---,SANJABI Ahad,0.0,---,0.0,0.0,77,3rd WEST ASIAN GAMES
12.2005,M,QAT,195,12.12.1975,81.46,26,150,0.0,0.0,0.0,---,345.0,---,SUFYAN Abbas Nader,0.0,1,0.0,0.0,85,3rd WEST ASIAN GAMES
12.2005,M,IRI,175,22.09.1986,82.68,27,140,0.0,0.0,0.0,---,315.0,---,DARABEYGI Ehsan,0.0,2,0.0,0.0,85,3rd WEST ASIAN GAMES
12.2005,M,IRQ,175,01.07.1986,84.53,28,140,0.0,0.0,0.0,---,315.0,---,HUSSEIN Mohammad,0.0,3,0.0,0.0,85,3rd WEST ASIAN GAMES
12.2005,M,KSA,170,01.07.1989,80.92,29,124,0.0,0.0,0.0,---,294.0,---,ALMULAD Mustafa R,0.0,4,0.0,0.0,85,3rd WEST ASIAN GAMES
12.2005,M,PLE,147,26.08.1980,84.64,30,123,0.0,0.0,0.0,---,270.0,---,ALIJA Ahmed,0.0,5,0.0,0.0,85,3rd WEST ASIAN GAMES
12.2005,M,YEM,145,01.01.1985,83.61,31,115,0.0,0.0,0.0,---,260.0,---,AHMED Abdo Ahmed Salem,0.0,6,0.0,0.0,85,3rd WEST ASIAN GAMES
12.2005,M,JOR,---,15.06.1984,84.86,32,---,0.0,0.0,0.0,---,0.0,---,ABU-ZAGHARIT Omar,0.0,---,0.0,0.0,85,3rd WEST ASIAN GAMES
12.2005,M,IRI,205,01.04.1982,93.81,33,180,0.0,0.0,0.0,---,385.0,---,EBRAHIMI FARBOD KAMACHALI Asghar,0.0,1,0.0,0.0,94,3rd WEST ASIAN GAMES
12.2005,M,IRI,195,28.05.1985,93.67,34,157,0.0,0.0,0.0,---,352.0,---,NAIIJ KENARI Omid,0.0,2,0.0,0.0,94,3rd WEST ASIAN GAMES
12.2005,M,KSA,190,22.08.1972,90.62,35,151,0.0,0.0,0.0,---,341.0,---,AL RADWAN Najim,0.0,3,0.0,0.0,94,3rd WEST ASIAN GAMES
12.2005,M,IRQ,188,01.07.1986,92.00,36,152,0.0,0.0,0.0,---,340.0,---,FARHAN Barev,0.0,4,0.0,0.0,94,3rd WEST ASIAN GAMES
12.2005,M,LIB,150,11.01.1984,91.93,37,125,0.0,0.0,0.0,---,275.0,---,HLAYLATIE Adnan,0.0,5,0.0,0.0,94,3rd WEST ASIAN GAMES
12.2005,M,OMA,147,03.08.1977,92.17,38,120,0.0,0.0,0.0,---,267.0,---,AL SINAIDI Zahir Ali Ahmed,0.0,6,0.0,0.0,94,3rd WEST ASIAN GAMES
12.2005,M,YEM,141,11.11.1986,91.28,39,121,0.0,0.0,0.0,---,262.0,---,MARZOQ Adham Badr Masood,0.0,7,0.0,0.0,94,3rd WEST ASIAN GAMES
12.2005,M,PLE,140,17.12.1985,90.46,40,110,0.0,0.0,0.0,---,250.0,---,HAMADA Husam,0.0,8,0.0,0.0,94,3rd WEST ASIAN GAMES
12.2005,M,QAT,100,15.06.1987,85.16,41,75,0.0,0.0,0.0,---,175.0,---,AL ABDULLA Jarah Bakhit,0.0,9,0.0,0.0,94,3rd WEST ASIAN GAMES
12.2005,M,IRI,200,24.03.1985,97.33,42,155,0.0,0.0,0.0,---,355.0,---,DEHGHANIYAN Ali,0.0,1,0.0,0.0,105,3rd WEST ASIAN GAMES
12.2005,M,IRQ,170,01.07.1975,98.87,43,135,0.0,0.0,0.0,---,305.0,---,HUSSAIN Amar,0.0,2,0.0,0.0,105,3rd WEST ASIAN GAMES
12.2005,M,YEM,160,12.10.1987,102.76,44,125,0.0,0.0,0.0,---,285.0,---,NAJI Ammar Falet Ayash,0.0,3,0.0,0.0,105,3rd WEST ASIAN GAMES
12.2005,M,QAT,---,31.03.1979,104.52,45,---,0.0,0.0,0.0,---,0.0,---,ASAAD Asaad Said Saif,0.0,---,0.0,0.0,105,3rd WEST ASIAN GAMES
12.2005,M,QAT,216,03.01.1975,124.46,46,185,0.0,0.0,0.0,---,401.0,---,SALEM Jaber Saed,0.0,1,0.0,0.0,p105,3rd WEST ASIAN GAMES
12.2005,M,JOR,215,21.12.1974,151.00,47,181,0.0,0.0,0.0,---,396.0,---,AL ABOUDI Awad,0.0,2,0.0,0.0,p105,3rd WEST ASIAN GAMES
12.2005,M,IRQ,215,01.07.1970,139.20,48,180,0.0,0.0,0.0,---,395.0,---,MOHAMED Haidar,0.0,3,0.0,0.0,p105,3rd WEST ASIAN GAMES
12.2005,M,IRI,210,05.03.1984,108.95,49,160,0.0,0.0,0.0,---,370.0,---,GOHARIZADEHFARD Gavad,0.0,4,0.0,0.0,p105,3rd WEST ASIAN GAMES
12.2005,M,QAT,80,31.08.1986,141.40,50,60,0.0,0.0,0.0,---,140.0,---,ALSHAMMARI Khalid Abdulla,0.0,5,0.0,0.0,p105,3rd WEST ASIAN GAMES
