date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
11.2013,w,IND,76,12.10.1996,43.82,0,56,0.0,0.0,0.0,---,132,---,TARAFDAR Chandrika,0.0,1,0.0,0.0,44,2013 COMMONWEALTH YOUTH CHAMPIONSHIPS
11.2013,w,BAN,65,11.07.1998,43.53,1,55,0.0,0.0,0.0,---,120,---,RESHMA Jahura Akter,0.0,2,0.0,0.0,44,2013 COMMONWEALTH YOUTH CHAMPIONSHIPS
11.2013,w,SRI,74,16.11.1997,47.28,2,62,0.0,0.0,0.0,---,136,---,ABEYSEKARA D. D. D.,0.0,1,0.0,0.0,48,2013 COMMONWEALTH YOUTH CHAMPIONSHIPS
11.2013,w,CAN,71,28.03.2001,47.64,3,60,0.0,0.0,0.0,---,131,---,BILLEN Jeenat,0.0,2,0.0,0.0,48,2013 COMMONWEALTH YOUTH CHAMPIONSHIPS
11.2013,w,IND,71,12.02.1996,47.25,4,57,0.0,0.0,0.0,---,128,---,DALAL Poonam,0.0,3,0.0,0.0,48,2013 COMMONWEALTH YOUTH CHAMPIONSHIPS
11.2013,w,PNG,63,06.05.1998,47.95,5,45,0.0,0.0,0.0,---,108,---,OVIA Bea,0.0,4,0.0,0.0,48,2013 COMMONWEALTH YOUTH CHAMPIONSHIPS
11.2013,w,PNG,62,27.09.1996,46.67,6,45,0.0,0.0,0.0,---,107,---,OVIA Gillian,0.0,5,0.0,0.0,48,2013 COMMONWEALTH YOUTH CHAMPIONSHIPS
11.2013,w,AUS,58,24.02.1997,45.36,7,40,0.0,0.0,0.0,---,98,---,PARR Robin Bridget,0.0,6,0.0,0.0,48,2013 COMMONWEALTH YOUTH CHAMPIONSHIPS
11.2013,m,SRI,114,01.06.1996,49.86,8,83,0.0,0.0,0.0,---,197,---,EKANAYAKE E.M.S.S.,0.0,1,0.0,0.0,50,2013 COMMONWEALTH YOUTH CHAMPIONSHIPS
11.2013,m,IND,102,01.01.1996,49.61,9,83,0.0,0.0,0.0,---,185,---,DEPAK Lather,0.0,2,0.0,0.0,50,2013 COMMONWEALTH YOUTH CHAMPIONSHIPS
11.2013,m,MAS,100,01.01.1998,49.28,10,81,0.0,0.0,0.0,---,181,---,MHD Tafiq Idham Razali,0.0,3,0.0,0.0,50,2013 COMMONWEALTH YOUTH CHAMPIONSHIPS
11.2013,m,SRI,95,21.04.1996,49.63,11,77,0.0,0.0,0.0,---,172,---,YODAGE Dilanka Isuru Kumara,0.0,4,0.0,0.0,50,2013 COMMONWEALTH YOUTH CHAMPIONSHIPS
11.2013,w,NGR,95,28.10.1997,52.82,12,80,0.0,0.0,0.0,---,175,---,AMALAHA Chika Joy,0.0,1,0.0,0.0,53,2013 COMMONWEALTH YOUTH CHAMPIONSHIPS
11.2013,w,IND,86,25.09.1997,52.48,13,65,0.0,0.0,0.0,---,151,---,ERRA Deexitha,0.0,2,0.0,0.0,53,2013 COMMONWEALTH YOUTH CHAMPIONSHIPS
11.2013,w,MLT,68,11.01.1997,52.37,14,50,0.0,0.0,0.0,---,118,---,GATT Nicole,0.0,3,0.0,0.0,53,2013 COMMONWEALTH YOUTH CHAMPIONSHIPS
11.2013,w,MAS,65,19.06.2000,48.15,15,52,0.0,0.0,0.0,---,117,---,ELLY Cascandra Engelbert,0.0,4,0.0,0.0,53,2013 COMMONWEALTH YOUTH CHAMPIONSHIPS
11.2013,m,IND,124,21.03.1997,55.74,16,99,0.0,0.0,0.0,---,223,---,TBC Lalchhanhima,0.0,1,0.0,0.0,56,2013 COMMONWEALTH YOUTH CHAMPIONSHIPS
