date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
10.2013,W,JPN,91,22.05.1984,47.42,14,---,* 77,* 77,* 77,---,0,8,OSHIRO Misaki,88,---,* 93,91,48,2013 IWF WORLD CHAMPIONSHIPS
10.2013,W,COL,93,26.07.1991,47.52,15,---,* 72,* 72,* 72,---,0,5,SEGURA SEGURA Ana Iris,90,---,* 97,93,48,2013 IWF WORLD CHAMPIONSHIPS
10.2013,W,MEX,---,08.02.1985,47.63,16,---,78,75,* 78,DSQ,0,DSQ,VALENCIA HERNANDEZ Carolina,98,DSQ,*106,103,48,2013 IWF WORLD CHAMPIONSHIPS
10.2013,W,CHN,121,27.04.1993,52.39,17,100,*104,95,100,1,221,1,LI Yajun,115,1,121,120,53,2013 IWF WORLD CHAMPIONSHIPS
10.2013,W,THA,112,23.12.1994,52.73,18,91,91,85,89,2,203,4,TANASAN Sopita,109,2,*113,112,53,2013 IWF WORLD CHAMPIONSHIPS
10.2013,W,THA,114,20.05.1992,52.88,19,86,* 90,86,* 90,5,200,2,SUTANAN Kittima,110,3,*118,114,53,2013 IWF WORLD CHAMPIONSHIPS
10.2013,W,COL,112,28.03.1983,52.37,20,85,* 88,85,* 88,7,197,3,VILLAR BARBOZA Rusmeris,*110,4,112,110,53,2013 IWF WORLD CHAMPIONSHIPS
10.2013,W,UKR,105,07.11.1986,52.46,21,90,* 92,90,* 92,3,195,8,PARATOVA Iuliia,105,5,*110,*110,53,2013 IWF WORLD CHAMPIONSHIPS
10.2013,W,COL,108,13.12.1991,52.90,22,87,* 90,87,* 90,4,195,6,MERCADO VILLARREAL Margarita Rosa,*108,6,*111,108,53,2013 IWF WORLD CHAMPIONSHIPS
10.2013,W,UZB,108,30.05.1993,52.79,23,82,82,77,80,9,190,5,SISOEVA Marina,100,7,108,105,53,2013 IWF WORLD CHAMPIONSHIPS
10.2013,W,KAZ,101,20.07.1992,51.77,24,85,85,80,* 85,6,186,9,YELISSEYEVA Margarita,97,8,*104,101,53,2013 IWF WORLD CHAMPIONSHIPS
10.2013,W,JPN,105,18.11.1985,49.17,25,80,* 83,80,* 83,10,185,7,MIYAKE Hiromi,105,9,*110,*110,53,2013 IWF WORLD CHAMPIONSHIPS
10.2013,W,BRA,97,20.06.1987,52.61,26,85,85,* 80,80,8,182,10,DOS REIS SANTOS Rosane,* 92,10,97,92,53,2013 IWF WORLD CHAMPIONSHIPS
10.2013,W,MAS,95,01.01.1990,52.60,27,72,* 76,* 72,72,13,167,11,BINTI SYD ANUAR Sharifah Inani Najwa,90,11,95,* 95,53,2013 IWF WORLD CHAMPIONSHIPS
10.2013,W,IND,90,07.08.1989,52.52,28,73,73,70,* 73,12,163,12,AMANDEEP Kaur,* 90,12,* 93,90,53,2013 IWF WORLD CHAMPIONSHIPS
10.2013,W,SWE,85,04.11.1978,52.55,29,---,* 70,* 70,* 70,---,0,13,BERNTSSON Lena Carina,85,---,* 88,* 88,53,2013 IWF WORLD CHAMPIONSHIPS
10.2013,W,TUR,---,16.12.1992,52.70,30,77,* 80,77,* 80,11,0,---,COBAN BASOL Aysegul,*111,---,*111,*111,53,2013 IWF WORLD CHAMPIONSHIPS
10.2013,W,AZE,---,08.11.1992,52.73,31,---,100,93,96,DSQ,0,DSQ,IOVU Cristina,113,DSQ,121,*120,53,2013 IWF WORLD CHAMPIONSHIPS
10.2013,M,PRK,162,18.11.1991,55.87,32,127,*130,124,127,2,289,1,OM Yun Chol,162,1,---,*170,56,2013 IWF WORLD CHAMPIONSHIPS
10.2013,M,CHN,157,03.12.1990,55.44,33,130,*132,126,130,1,287,2,LONG Qingquan,*157,2,*163,157,56,2013 IWF WORLD CHAMPIONSHIPS
10.2013,M,VIE,157,15.01.1994,55.84,34,126,*131,126,*130,3,283,3,THACH Kim Tuan,152,3,157,155,56,2013 IWF WORLD CHAMPIONSHIPS
10.2013,M,VIE,153,05.04.1989,55.92,35,125,125,*122,122,4,278,4,TRAN Le Quoc Toan,153,4,*159,*157,56,2013 IWF WORLD CHAMPIONSHIPS
10.2013,M,CUB,153,12.10.1984,55.99,36,122,*126,117,122,5,275,5,LAZARO MAYKEL Ruiz Gasso,142,5,153,147,56,2013 IWF WORLD CHAMPIONSHIPS
10.2013,M,KAZ,140,01.07.1992,55.41,37,117,*123,117,*123,7,257,7,CHONTEY Arli,135,6,*145,140,56,2013 IWF WORLD CHAMPIONSHIPS
10.2013,M,ITA,141,16.01.1995,55.57,38,113,113,107,111,9,254,6,SCARANTINO Mirco,135,7,*145,141,56,2013 IWF WORLD CHAMPIONSHIPS
10.2013,M,BUL,134,01.08.1991,55.70,39,113,*116,*113,113,10,247,10,MURADOV Asen Selimov,130,8,134,*134,56,2013 IWF WORLD CHAMPIONSHIPS
10.2013,M,ESP,133,08.09.1992,55.38,40,113,*115,109,113,8,246,11,BRACHI GARCIA Josue,133,9,*136,*136,56,2013 IWF WORLD CHAMPIONSHIPS
10.2013,M,ECU,136,17.08.1992,55.35,41,106,*108,103,106,13,242,8,ROCAFUERTE BUENAIRE Enmanuel Enrique,132,10,136,134,56,2013 IWF WORLD CHAMPIONSHIPS
10.2013,M,ARM,132,17.03.1993,55.53,42,107,107,100,104,11,239,13,MARGARYAN Smbat,132,11,*140,*140,56,2013 IWF WORLD CHAMPIONSHIPS
10.2013,M,THA,134,10.02.1996,54.94,43,104,104,95,101,14,238,9,SRIPHAT Teerasak,125,12,134,130,56,2013 IWF WORLD CHAMPIONSHIPS
10.2013,M,ECU,127,18.11.1993,55.62,44,107,107,*103,103,12,234,14,ZURITA VALLEJO Walter Freddy,127,13,*133,*132,56,2013 IWF WORLD CHAMPIONSHIPS
10.2013,M,THA,133,10.02.1996,55.52,45,100,*104,95,100,16,233,12,MINGMOON Witoon,125,14,133,130,56,2013 IWF WORLD CHAMPIONSHIPS
10.2013,M,JPN,112,27.02.1994,55.82,46,101,*104,96,101,15,213,17,YOMOGI Kota,*112,15,---,112,56,2013 IWF WORLD CHAMPIONSHIPS
10.2013,M,KAZ,116,13.07.1997,55.54,47,96,*101,90,96,17,212,15,KHASSAROV Timur,110,16,*120,116,56,2013 IWF WORLD CHAMPIONSHIPS
10.2013,M,TUR,115,22.09.1992,55.33,48,95,* 98,90,95,18,210,16,ALGUL Ismet,105,17,115,111,56,2013 IWF WORLD CHAMPIONSHIPS
10.2013,M,COL,---,21.01.1990,55.61,49,120,120,115,118,6,0,---,BERNA GONZALEZ Carlos Andres,*150,---,*150,*150,56,2013 IWF WORLD CHAMPIONSHIPS
10.2013,W,TPE,133,26.11.1993,57.73,50,108,108,103,106,2,241,1,KUO Hsing-Chun,133,1,*136,*136,58,2013 IWF WORLD CHAMPIONSHIPS
10.2013,W,ECU,122,17.07.1980,57.32,51,103,*106,98,103,3,225,2,ESCOBAR GUERRERO Maria Alexandra,*120,2,122,120,58,2013 IWF WORLD CHAMPIONSHIPS
10.2013,W,RUS,122,26.03.1982,57.59,52,96,96,93,* 96,5,218,3,SHADRINA Elena,115,3,122,119,58,2013 IWF WORLD CHAMPIONSHIPS
10.2013,W,ROU,118,10.05.1995,57.92,53,95,* 98,91,95,6,213,5,TOMA Loredana-Elena,111,4,118,116,58,2013 IWF WORLD CHAMPIONSHIPS
10.2013,W,UKR,118,24.10.1988,57.84,54,94,* 97,94,* 96,7,212,4,KALINA Yuliya,114,5,118,*118,58,2013 IWF WORLD CHAMPIONSHIPS
10.2013,W,POL,115,17.11.1988,57.61,55,92,* 94,88,92,8,207,7,LOCHOWSKA Joanna,110,6,*118,115,58,2013 IWF WORLD CHAMPIONSHIPS
10.2013,W,JPN,117,30.09.1992,57.70,56,90,* 92,86,90,10,207,6,ANDOH Mikiko,113,7,*121,117,58,2013 IWF WORLD CHAMPIONSHIPS
10.2013,W,KAZ,110,04.08.1993,57.41,57,90,90,83,87,9,200,8,SADUAKASSOVA Saule,*105,8,110,105,58,2013 IWF WORLD CHAMPIONSHIPS
10.2013,W,MEX,108,12.09.1987,57.97,58,88,* 90,85,88,11,196,9,GUICHO RECIO Quisia Yaneli,108,9,*113,*113,58,2013 IWF WORLD CHAMPIONSHIPS
10.2013,W,ECU,106,30.08.1994,57.85,59,84,84,* 80,80,12,190,10,HERNANDEZ CHAMORRO Jenifer Carolina,102,10,*111,106,58,2013 IWF WORLD CHAMPIONSHIPS
10.2013,W,USA,100,09.05.1991,57.51,60,80,* 85,* 80,80,13,180,11,BATCHELOR Cortney Christine,100,11,*105,*105,58,2013 IWF WORLD CHAMPIONSHIPS
10.2013,W,SWE,98,15.04.1989,57.27,61,78,* 80,* 77,78,14,176,12,ROOS Anna Angelica Ulrika,98,12,*102,*102,58,2013 IWF WORLD CHAMPIONSHIPS
10.2013,W,SEY,95,22.05.1984,57.58,62,65,* 70,* 65,65,15,160,13,MALVINA Juliette Ruby Rita,90,13,*100,95,58,2013 IWF WORLD CHAMPIONSHIPS
10.2013,W,PRK,---,16.10.1990,57.74,63,103,*107,103,*107,4,0,---,RI Jong Hwa,*132,---,*132,*132,58,2013 IWF WORLD CHAMPIONSHIPS
10.2013,W,CHN,---,14.02.1993,57.27,64,108,108,105,*108,1,0,---,DENG Wei,*133,---,*133,*133,58,2013 IWF WORLD CHAMPIONSHIPS
10.2013,M,CHN,175,08.02.1993,61.72,65,146,146,138,143,2,321,2,CHEN Lijun,*173,1,175,*173,62,2013 IWF WORLD CHAMPIONSHIPS
10.2013,M,PRK,170,28.10.1988,61.63,66,150,*154,145,150,1,320,3,KIM Un Guk,170,2,*173,*173,62,2013 IWF WORLD CHAMPIONSHIPS
10.2013,M,COL,177,27.04.1983,61.92,67,139,*141,135,139,3,316,1,FIGUEROA MOSQUERA Oscar Albeiro,175,3,*183,177,62,2013 IWF WORLD CHAMPIONSHIPS
10.2013,M,COL,165,01.04.1992,61.48,68,130,*135,*130,130,5,295,4,MOSQUERA VALENCIA Francisco Antonio,165,4,*170,*170,62,2013 IWF WORLD CHAMPIONSHIPS
10.2013,M,BUL,160,01.05.1987,61.83,69,133,*135,133,*135,4,293,7,FILEV Ivaylo Todorov,160,5,*165,*164,62,2013 IWF WORLD CHAMPIONSHIPS
10.2013,M,IRI,160,08.11.1991,61.35,70,128,*133,128,*132,7,288,5,ASKARI Majid,160,6,*165,*165,62,2013 IWF WORLD CHAMPIONSHIPS
10.2013,M,JPN,160,24.05.1991,61.63,71,127,*131,*127,127,8,287,6,ITOKAZU Yoichi,*160,7,*167,160,62,2013 IWF WORLD CHAMPIONSHIPS
10.2013,M,UZB,155,19.01.1987,61.41,72,125,125,120,123,9,280,8,MAKAROV Ruslan,151,8,*160,155,62,2013 IWF WORLD CHAMPIONSHIPS
10.2013,M,THA,155,08.09.1992,61.82,73,119,119,115,117,11,274,9,PHONCHIANGSA Thawatchai,150,9,*160,155,62,2013 IWF WORLD CHAMPIONSHIPS
10.2013,M,MEX,151,12.08.1993,61.66,74,115,*118,110,115,15,266,10,VAZQUEZ MENDEZ Antonio,144,10,151,148,62,2013 IWF WORLD CHAMPIONSHIPS
10.2013,M,ECU,150,28.07.1994,61.59,75,114,114,*114,*114,16,264,11,HERRERA CEPEDA Erik Elvis,145,11,*153,150,62,2013 IWF WORLD CHAMPIONSHIPS
10.2013,M,IND,145,26.06.1987,61.72,76,118,118,112,116,12,263,12,DILLI Senthamizh Selvan,140,12,*147,145,62,2013 IWF WORLD CHAMPIONSHIPS
10.2013,M,ESP,145,17.01.1983,61.83,77,116,116,110,*116,14,261,13,GARCIA RUEDA Ivan,135,13,145,140,62,2013 IWF WORLD CHAMPIONSHIPS
10.2013,M,JPN,141,15.07.1988,61.38,78,117,117,112,115,13,258,15,BAN Noriyasu,*141,14,141,*141,62,2013 IWF WORLD CHAMPIONSHIPS
10.2013,M,THA,144,02.06.1997,61.52,79,108,108,97,102,18,252,15,MEEBOON Sakda,135,16,144,140,62,2013 IWF WORLD CHAMPIONSHIPS
10.2013,M,EGY,---,01.11.1986,61.66,80,130,*132,125,130,6,0,---,SAAD Ahmed Ahmed Mohamed,*160,---,*160,*160,62,2013 IWF WORLD CHAMPIONSHIPS
10.2013,M,MDA,---,27.06.1986,61.54,81,122,*125,*122,122,10,0,---,DUDOGLO Ghenadie,*145,---,*145,*145,62,2013 IWF WORLD CHAMPIONSHIPS
10.2013,M,AZE,---,30.03.1994,61.17,82,---,141,136,139,DSQ,0,DSQ,HRISTOV Valentin,170,DSQ,*176,*176,62,2013 IWF WORLD CHAMPIONSHIPS
10.2013,W,RUS,140,22.06.1992,61.58,83,112,112,105,110,1,252,1,TURIEVA Tima,132,1,140,137,63,2013 IWF WORLD CHAMPIONSHIPS
10.2013,W,PRK,140,15.11.1992,62.29,84,109,109,103,*108,2,249,2,JO Pok Hyang,*135,2,140,135,63,2013 IWF WORLD CHAMPIONSHIPS
10.2013,W,CHN,136,05.03.1990,60.73,85,108,108,*105,105,3,244,3,DENG Mengrong,133,3,*141,136,63,2013 IWF WORLD CHAMPIONSHIPS
10.2013,W,KAZ,135,08.04.1993,62.94,86,107,*111,102,107,4,242,5,GORICHEVA Karina,127,4,135,*133,63,2013 IWF WORLD CHAMPIONSHIPS
10.2013,W,BLR,135,16.11.1981,62.50,87,103,*106,103,*106,6,238,4,NOVIKAVA Nastassia,*130,5,*141,135,63,2013 IWF WORLD CHAMPIONSHIPS
10.2013,W,BUL,126,07.06.1985,62.61,88,100,100,96,98,8,226,6,MANEVA Milka Mikova,122,6,126,125,63,2013 IWF WORLD CHAMPIONSHIPS
10.2013,W,USA,125,22.07.1986,61.87,89,100,100,95,*100,7,225,7,VEGA MORALES Geralee,125,7,*127,*127,63,2013 IWF WORLD CHAMPIONSHIPS
10.2013,W,ALB,120,02.11.1986,62.31,90,103,103,*103,*103,5,223,11,BEGAJ Romela,120,8,*125,*125,63,2013 IWF WORLD CHAMPIONSHIPS
10.2013,W,COL,122,09.03.1988,62.07,91,93,* 96,93,* 96,10,215,9,PALOMEQUE VALOYES Nisida Esther,*117,9,122,117,63,2013 IWF WORLD CHAMPIONSHIPS
10.2013,W,VEN,122,24.02.1988,62.23,92,93,93,86,91,11,215,10,JIMENEZ SMITH Iriner Tahima,116,10,122,*121,63,2013 IWF WORLD CHAMPIONSHIPS
10.2013,W,VEN,122,14.01.1983,61.03,93,90,90,85,* 90,12,212,8,PARDO MARRUGO Nidia Rosa,115,11,122,120,63,2013 IWF WORLD CHAMPIONSHIPS
10.2013,W,MEX,115,05.03.1988,61.98,94,97,97,92,95,9,212,12,DOMINGUEZ LARA Monica Patricia,*115,12,115,*115,63,2013 IWF WORLD CHAMPIONSHIPS
10.2013,W,POL,115,25.07.1985,62.92,95,87,---,87,* 90,14,202,13,LESNIEWSKA Anna,110,13,115,113,63,2013 IWF WORLD CHAMPIONSHIPS
10.2013,W,IND,108,15.01.1991,62.89,96,88,88,82,86,13,196,17,REENA,102,14,108,106,63,2013 IWF WORLD CHAMPIONSHIPS
10.2013,W,POL,110,25.02.1988,62.93,97,85,* 87,83,85,15,195,16,OSTAPSKA Katarzyna Anna,107,15,*113,110,63,2013 IWF WORLD CHAMPIONSHIPS
10.2013,W,TUR,110,27.08.1994,62.67,98,84,* 86,80,84,16,194,15,DEMIREL Hatice,105,16,110,*110,63,2013 IWF WORLD CHAMPIONSHIPS
10.2013,W,JPN,110,13.03.1986,62.46,99,83,83,* 83,* 83,17,193,14,MATSUMOTO Moeha,106,17,*114,110,63,2013 IWF WORLD CHAMPIONSHIPS
10.2013,W,GBR,104,22.10.1989,62.65,100,82,* 85,82,* 85,18,186,18,GODLEY Emily Victoria,104,18,*107,*107,63,2013 IWF WORLD CHAMPIONSHIPS
10.2013,W,ECU,102,07.01.1993,61.75,101,80,* 84,80,* 84,19,182,19,VASQUEZ ANANGONO Tatiana Margarita,102,19,*105,*105,63,2013 IWF WORLD CHAMPIONSHIPS
10.2013,W,SRB,96,31.03.1985,62.99,102,74,74,71,* 73,20,170,20,VUKAS Silvana,93,20,* 98,96,63,2013 IWF WORLD CHAMPIONSHIPS
10.2013,W,MGL,---,01.06.1978,62.80,103,---,99,* 95,* 99,DSQ,0,DSQ,NAMKHAIDORJ Bayarmaa,121,DSQ,*126,*126,63,2013 IWF WORLD CHAMPIONSHIPS
10.2013,M,CHN,198,05.10.1987,68.52,104,160,*166,155,160,1,358,1,LIAO Hui,186,1,198,195,69,2013 IWF WORLD CHAMPIONSHIPS
10.2013,W,CHN,148,13.06.1992,68.51,105,123,123,117,120,1,271,1,XIANG Yanmei,145,1,148,*148,69,2013 IWF WORLD CHAMPIONSHIPS
10.2013,M,RUS,180,22.11.1988,68.81,106,160,160,151,156,2,340,5,CHEN Oleg,175,2,*184,180,69,2013 IWF WORLD CHAMPIONSHIPS
10.2013,W,PRK,143,09.08.1994,68.67,107,119,119,115,*118,2,262,3,RYO Un Hui,*143,2,*147,143,69,2013 IWF WORLD CHAMPIONSHIPS
10.2013,M,PRK,185,03.12.1990,68.85,108,152,152,145,150,3,337,2,KIM Myong Hyok,180,3,*190,185,69,2013 IWF WORLD CHAMPIONSHIPS
10.2013,W,BLR,143,25.10.1990,68.27,109,116,*119,111,116,4,259,2,SAZANAVETS Dzina,138,3,*146,143,69,2013 IWF WORLD CHAMPIONSHIPS
10.2013,W,RUS,140,20.12.1986,68.24,110,118,118,110,115,3,258,4,SLIVENKO Oxana,*140,4,*144,140,69,2013 IWF WORLD CHAMPIONSHIPS
10.2013,M,IRI,183,22.08.1991,68.68,111,147,147,144,*147,5,330,4,BEHROUZI Jaber,176,4,*186,183,69,2013 IWF WORLD CHAMPIONSHIPS
10.2013,W,RUS,135,18.09.1983,68.27,112,110,*114,105,110,5,245,5,SHIMKOVA Svetlana,130,5,*139,135,69,2013 IWF WORLD CHAMPIONSHIPS
10.2013,M,CHN,183,18.12.1988,68.61,113,145,145,*145,*145,7,328,3,LIANG Chenxi,175,5,183,180,69,2013 IWF WORLD CHAMPIONSHIPS
10.2013,M,VEN,178,01.06.1989,69.00,114,147,147,*147,*147,6,325,6,SANCHEZ RIVERO Junior Antonio,171,6,*179,178,69,2013 IWF WORLD CHAMPIONSHIPS
10.2013,W,COL,135,17.02.1990,68.70,115,105,105,100,*105,8,240,6,SOLIS ARBOLEDA Leidy Yessenia,125,6,135,130,69,2013 IWF WORLD CHAMPIONSHIPS
10.2013,W,COL,130,07.08.1987,67.92,116,105,105,*100,100,7,235,7,PEREZ TIGRERO Mercedes Isabel,130,7,*135,*135,69,2013 IWF WORLD CHAMPIONSHIPS
10.2013,M,ALB,175,10.01.1992,68.56,117,147,*151,*145,147,4,322,7,GODELLI Daniel,*175,7,*182,175,69,2013 IWF WORLD CHAMPIONSHIPS
10.2013,W,UKR,128,25.03.1984,68.83,118,104,*106,104,*106,9,232,9,MIRONYUK Nadiya,124,8,*132,128,69,2013 IWF WORLD CHAMPIONSHIPS
10.2013,M,FRA,171,20.05.1990,68.58,119,139,*142,139,*142,9,310,8,KINGUE MATAM Bernardin Ledoux,168,8,*173,171,69,2013 IWF WORLD CHAMPIONSHIPS
10.2013,W,KAZ,128,22.12.1993,68.05,120,103,*105,98,103,10,231,8,ZHAPPARKUL Zhazira,123,9,128,*128,69,2013 IWF WORLD CHAMPIONSHIPS
10.2013,M,IRI,168,20.09.1989,68.42,121,140,*145,140,*145,8,308,11,BEHROUZI Sajad,168,9,*175,*175,69,2013 IWF WORLD CHAMPIONSHIPS
10.2013,W,UZB,127,16.01.1991,68.08,122,99,99,95,* 99,11,226,10,MAMASALIEVA Manzurakhon,*122,10,127,122,69,2013 IWF WORLD CHAMPIONSHIPS
10.2013,M,GER,170,13.01.1987,68.64,123,137,137,132,135,10,307,9,JOACHIM Robert Friedrich,165,10,*173,170,69,2013 IWF WORLD CHAMPIONSHIPS
10.2013,M,ARM,170,05.03.1987,68.85,124,137,137,132,*137,11,307,10,AVETISYAN Vanik,170,11,*175,*175,69,2013 IWF WORLD CHAMPIONSHIPS
10.2013,W,ECU,120,09.04.1981,68.52,125,97,97,90,94,12,217,11,MALLA HERAS Martha Lourdes,115,11,*124,120,69,2013 IWF WORLD CHAMPIONSHIPS
10.2013,W,VEN,118,04.10.1991,68.22,126,95,95,* 95,* 95,15,213,12,CHIRINOS LEON Dayana Aracelis,115,12,*120,118,69,2013 IWF WORLD CHAMPIONSHIPS
10.2013,M,ECU,165,18.09.1988,67.77,127,135,135,127,132,12,300,13,VALENCIA ITURRALDE Enrique Clemente,161,12,*168,165,69,2013 IWF WORLD CHAMPIONSHIPS
10.2013,W,USA,117,11.12.1993,68.64,128,95,* 99,95,* 99,16,212,13,ARTHUR Jenny Lyvette,*117,13,*123,117,69,2013 IWF WORLD CHAMPIONSHIPS
10.2013,M,COL,165,08.03.1994,68.64,129,135,*140,135,*140,13,300,14,MENA MORENO Jose Gavino,165,13,*173,*173,69,2013 IWF WORLD CHAMPIONSHIPS
10.2013,W,BRA,117,17.08.1985,68.79,130,94,94,* 90,90,19,211,14,MENEZES LACERDA Liliane,117,14,*121,*121,69,2013 IWF WORLD CHAMPIONSHIPS
10.2013,M,UZB,166,05.04.1995,68.80,131,129,129,*125,125,17,295,12,YOKUBOV Doston,160,14,*172,166,69,2013 IWF WORLD CHAMPIONSHIPS
10.2013,M,CAN,162,24.05.1987,68.76,132,130,*133,126,130,16,292,15,LUNA-GRENIER Francis,158,15,*165,162,69,2013 IWF WORLD CHAMPIONSHIPS
10.2013,W,VEN,116,12.05.1981,64.36,133,94,* 97,94,* 97,17,210,15,VILLASMIL MENDOZA Solenny Bolivia,*116,15,*119,116,69,2013 IWF WORLD CHAMPIONSHIPS
10.2013,W,CAN,114,30.04.1982,68.02,134,96,96,92,94,13,210,16,ARES-PILON Marie-Josee,*112,16,114,112,69,2013 IWF WORLD CHAMPIONSHIPS
10.2013,M,KAZ,160,13.01.1996,66.78,135,130,130,125,*130,15,290,16,LINDER Albert,145,16,160,150,69,2013 IWF WORLD CHAMPIONSHIPS
10.2013,M,USA,160,16.09.1984,68.98,136,122,*126,122,*126,18,282,17,WILLIAMS Caleb Nathaniel,160,17,*168,*167,69,2013 IWF WORLD CHAMPIONSHIPS
10.2013,W,USA,112,11.05.1989,68.17,137,96,* 99,92,96,14,208,18,HENRY Alexandria Eaton,108,17,*114,112,69,2013 IWF WORLD CHAMPIONSHIPS
10.2013,M,TUR,145,20.08.1987,68.65,138,133,133,125,130,14,278,18,AGILLI Ekrem,145,18,*155,*152,69,2013 IWF WORLD CHAMPIONSHIPS
10.2013,W,GBR,110,27.07.1975,68.62,139,94,94,87,91,18,204,21,PERDUE Natasha,105,18,*115,110,69,2013 IWF WORLD CHAMPIONSHIPS
10.2013,M,THA,145,02.07.1997,68.65,140,120,*126,*120,120,19,265,19,SUEPSUAN Natthawut,*140,19,145,140,69,2013 IWF WORLD CHAMPIONSHIPS
10.2013,W,UKR,112,08.06.1992,68.66,141,91,91,89,* 91,21,203,19,KHLYAN Mariya,106,19,112,109,69,2013 IWF WORLD CHAMPIONSHIPS
10.2013,W,TUR,113,16.11.1995,67.31,142,89,* 91,85,89,22,202,17,KENTLI Sumeyye,110,20,*115,113,69,2013 IWF WORLD CHAMPIONSHIPS
10.2013,M,THA,135,21.08.1997,66.52,143,110,*115,105,110,20,245,20,SOPHALAI Thiraphat,130,20,*140,135,69,2013 IWF WORLD CHAMPIONSHIPS
10.2013,W,TUR,110,05.12.1993,67.12,144,91,* 93,87,91,20,201,20,IPEK Assiya,103,21,110,108,69,2013 IWF WORLD CHAMPIONSHIPS
10.2013,M,SEY,135,21.09.1981,69.00,145,107,107,97,103,21,242,21,ROSE Ian Nigel,130,21,*138,135,69,2013 IWF WORLD CHAMPIONSHIPS
10.2013,M,LIB,127,25.09.1991,68.16,146,97,97,* 92,92,22,224,22,SABBAGH Ahmad,118,22,127,122,69,2013 IWF WORLD CHAMPIONSHIPS
10.2013,W,ECU,105,27.12.1991,68.40,147,87,87,* 82,82,23,192,23,ANGULO IZQUIERDO Sofia Valeria,*105,22,*110,105,69,2013 IWF WORLD CHAMPIONSHIPS
10.2013,W,KAZ,105,25.05.1992,66.66,148,80,* 85,75,80,24,185,22,KHALIKOVA Anastassiya,95,23,105,100,69,2013 IWF WORLD CHAMPIONSHIPS
10.2013,W,FIN,97,24.05.1988,68.61,149,79,* 82,76,79,25,176,24,VUOHIJOKI Anni Teija Orvokki,97,24,*103,*102,69,2013 IWF WORLD CHAMPIONSHIPS
10.2013,W,BLR,---,09.04.1990,67.93,150,108,*113,108,*113,6,0,---,SHKERMANKOVA Maryna,*135,---,*140,*140,69,2013 IWF WORLD CHAMPIONSHIPS
10.2013,M,AZE,---,25.06.1994,68.29,151,---,143,140,*143,DSQ,0,DSQ,GULIYEV Firidun,185,DSQ,194,*194,69,2013 IWF WORLD CHAMPIONSHIPS
10.2013,W,RUS,157,27.05.1988,74.14,152,120,*125,120,*125,3,277,1,EVSTIUKHINA Nadezhda,150,1,*163,157,75,2013 IWF WORLD CHAMPIONSHIPS
