date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
10.2009,w,POL,109,25.02.1988,62.50,45,80,*84,80,*84,6,189,5,OSTAPSKA Katarzyna Anna,105,5,*111,109,63,EUROPEAN U23 CHAMPIONSHIPS
10.2009,w,TUR,102,28.05.1991,62.45,46,80,80,75,*80,5,182,6,KAYA Figen,97,6,*108,102,63,EUROPEAN U23 CHAMPIONSHIPS
10.2009,w,POL,95,02.02.1989,62.50,47,80,80,75,78,7,175,7,GRYCZKA Joanna,*95,7,*98,95,63,EUROPEAN U23 CHAMPIONSHIPS
10.2009,w,FIN,90,28.06.1986,61.60,48,76,*80,*76,76,8,166,9,PUPUTTI Jenni Maria,86,8,*93,90,63,EUROPEAN U23 CHAMPIONSHIPS
10.2009,w,ITA,91,02.09.1990,61.65,49,71,*74,68,71,9,162,8,ALEMANNO Maria Grazia,88,9,*96,91,63,EUROPEAN U23 CHAMPIONSHIPS
10.2009,w,CZE,85,06.07.1988,62.60,50,69,69,65,*69,10,154,10,LOZOVA Laura,*85,10,*91,85,63,EUROPEAN U23 CHAMPIONSHIPS
10.2009,m,RUS,175,07.06.1988,68.70,51,143,143,135,140,2,318,1,PETROSYAN Sergey,165,1,175,171,69,EUROPEAN U23 CHAMPIONSHIPS
10.2009,w,POL,116,18.07.1987,68.80,52,98,98,92,95,1,214,1,MIZDAL Ewa Justyna,112,1,*120,116,69,EUROPEAN U23 CHAMPIONSHIPS
10.2009,w,BLR,109,09.04.1990,66.30,53,90,90,84,87,2,199,3,SHKERMANKOVA Maryna,105,2,*112,109,69,EUROPEAN U23 CHAMPIONSHIPS
10.2009,m,RUS,175,22.11.1988,68.75,54,143,143,*137,137,3,318,2,CHEN Oleg,165,2,175,170,69,EUROPEAN U23 CHAMPIONSHIPS
10.2009,w,UKR,108,09.05.1987,68.10,55,87,*89,84,87,3,195,4,KIRIIENKO Alona,*108,3,*113,108,69,EUROPEAN U23 CHAMPIONSHIPS
10.2009,m,POL,171,18.08.1986,68.80,56,138,138,133,*138,4,309,4,KUCZYNSKI Damian Lukasz,*163,3,171,163,69,EUROPEAN U23 CHAMPIONSHIPS
10.2009,w,HUN,106,24.01.1988,67.05,57,86,86,80,83,4,192,5,BAZSO Bianka,100,4,*109,106,69,EUROPEAN U23 CHAMPIONSHIPS
10.2009,m,TUR,165,20.02.1987,68.05,58,143,143,135,140,1,308,5,BILGIN Erol,165,4,*171,*171,69,EUROPEAN U23 CHAMPIONSHIPS
10.2009,m,ROU,171,10.01.1989,68.65,59,130,*133,125,130,6,301,3,STOICHITA Paul-Catalin,165,5,171,*171,69,EUROPEAN U23 CHAMPIONSHIPS
10.2009,w,ESP,91,27.12.1991,66.60,60,72,72,*72,*72,5,163,6,ESTARLIK HERNANDEZ Maria Del Pilar,85,5,91,88,69,EUROPEAN U23 CHAMPIONSHIPS
10.2009,m,GER,160,13.01.1987,68.85,61,128,128,124,*128,7,288,6,JOACHIM Robert Friedrich,*160,6,*164,160,69,EUROPEAN U23 CHAMPIONSHIPS
10.2009,m,TUR,150,20.08.1987,68.85,62,136,*141,*136,136,5,286,10,AGILLI Ekrem,150,7,*161,*161,69,EUROPEAN U23 CHAMPIONSHIPS
10.2009,m,LAT,157,05.06.1987,68.50,63,125,*128,120,125,8,282,8,SEMJONOVS Mihails,152,8,*160,157,69,EUROPEAN U23 CHAMPIONSHIPS
10.2009,m,ITA,158,12.08.1987,68.60,64,123,*125,118,123,10,281,7,GRECO Emanuele,152,9,158,*158,69,EUROPEAN U23 CHAMPIONSHIPS
10.2009,m,ESP,150,16.10.1988,68.70,65,125,*130,120,125,9,275,9,MORILLAS SANCHEZ Isaac Julian,150,10,*160,*160,69,EUROPEAN U23 CHAMPIONSHIPS
10.2009,m,HUN,140,15.08.1990,66.20,66,116,*119,110,116,11,256,11,LERCH Zsolt,133,11,*142,140,69,EUROPEAN U23 CHAMPIONSHIPS
10.2009,m,IRL,140,15.08.1986,68.90,67,105,*108,*105,105,12,245,12,BYRD Cathal,135,12,*142,140,69,EUROPEAN U23 CHAMPIONSHIPS
10.2009,w,RUS,111,08.11.1988,68.95,68,---,*83,*83,*83,---,0,2,KAYZER Victoria,105,---,*113,111,69,EUROPEAN U23 CHAMPIONSHIPS
10.2009,w,BLR,127,24.08.1988,74.75,69,103,103,76,100,1,230,1,KNIAZHYSHCHA Volha,118,1,127,*125,75,EUROPEAN U23 CHAMPIONSHIPS
10.2009,w,BLR,114,06.05.1989,73.15,70,102,102,95,99,2,216,3,NOVAKOVICH Yuliya,110,2,*117,114,75,EUROPEAN U23 CHAMPIONSHIPS
10.2009,w,RUS,116,20.12.1986,72.50,71,94,94,85,90,3,210,2,ANINA Liudmila,108,3,116,112,75,EUROPEAN U23 CHAMPIONSHIPS
10.2009,w,GER,113,13.05.1987,71.75,72,91,*93,89,91,4,204,4,WEDOW Mandy Bianca,106,4,113,110,75,EUROPEAN U23 CHAMPIONSHIPS
10.2009,w,ESP,110,30.12.1988,74.60,73,85,*89,85,*89,6,195,5,ALONSO Raquel,105,5,*113,110,75,EUROPEAN U23 CHAMPIONSHIPS
10.2009,w,POL,104,18.12.1987,74.55,74,88,*91,*88,88,5,192,6,ZABOROWSKA Ewelina,97,6,0.0,104,75,EUROPEAN U23 CHAMPIONSHIPS
10.2009,w,HUN,100,31.08.1986,69.25,75,80,*83,75,80,7,180,7,MOLNAR Alexandra,95,7,*103,100,75,EUROPEAN U23 CHAMPIONSHIPS
10.2009,m,ARM,187,29.08.1988,76.00,76,150,*152,145,150,3,337,1,AGHASYAN Aghasi,180,1,187,183,77,EUROPEAN U23 CHAMPIONSHIPS
10.2009,m,UKR,180,09.12.1988,76.76,77,153,153,*150,150,2,333,3,CHYKYDA Iurii,171,2,180,176,77,EUROPEAN U23 CHAMPIONSHIPS
10.2009,m,POL,183,03.05.1988,76.75,78,148,*151,143,148,6,331,2,KLIS Roman,*183,3,183,*183,77,EUROPEAN U23 CHAMPIONSHIPS
10.2009,m,TUR,176,15.11.1988,76.85,79,154,154,145,151,1,330,4,YAGCI Semih,*175,4,176,*176,77,EUROPEAN U23 CHAMPIONSHIPS
10.2009,m,ARM,173,29.07.1987,75.10,80,148,148,*148,*148,4,321,6,MIRZOYAN Arayik,173,5,*181,*181,77,EUROPEAN U23 CHAMPIONSHIPS
10.2009,m,TUR,172,22.05.1986,76.65,81,148,*151,140,148,5,320,8,KELES Samet,160,6,172,165,77,EUROPEAN U23 CHAMPIONSHIPS
10.2009,m,MDA,175,23.03.1988,76.05,82,141,*143,138,141,10,316,5,BIRCA Andrei,170,7,175,*175,77,EUROPEAN U23 CHAMPIONSHIPS
10.2009,m,ROU,173,30.04.1987,76.10,83,142,142,*141,*141,8,315,7,ROSU Alexandru,173,8,*178,*178,77,EUROPEAN U23 CHAMPIONSHIPS
10.2009,m,LTU,170,22.11.1990,76.90,84,145,*148,140,145,7,315,10,MICKEVICIUS Marius,170,9,*176,*176,77,EUROPEAN U23 CHAMPIONSHIPS
10.2009,m,POL,170,13.01.1991,76.85,85,142,142,135,140,9,312,9,SROKA Krystian Krzysztof,170,10,*175,*175,77,EUROPEAN U23 CHAMPIONSHIPS
10.2009,m,ITA,169,05.11.1988,76.30,86,141,141,133,138,11,310,11,CANGEMI Enrico,163,11,169,*168,77,EUROPEAN U23 CHAMPIONSHIPS
10.2009,m,SVK,169,09.03.1990,76.65,87,134,*138,130,134,13,303,12,SAMKO Karol,162,12,*177,169,77,EUROPEAN U23 CHAMPIONSHIPS
10.2009,m,ESP,165,01.10.1987,74.25,88,137,137,130,135,12,302,13,MARCO Joan J.,160,13,*170,165,77,EUROPEAN U23 CHAMPIONSHIPS
10.2009,m,ITA,144,02.01.1989,75.85,89,120,*125,120,*125,14,264,14,MARICCHIO Thomas,140,14,*150,144,77,EUROPEAN U23 CHAMPIONSHIPS
10.2009,m,SUI,120,10.10.1986,71.55,90,93,*97,93,*97,15,213,16,MORINA Valmir,117,15,*123,120,77,EUROPEAN U23 CHAMPIONSHIPS
10.2009,m,BEL,142,01.07.1986,75.75,91,---,*112,*112,*112,---,0,15,VAN WEMMEL Nicky,142,---,*150,*150,77,EUROPEAN U23 CHAMPIONSHIPS
10.2009,m,BLR,199,13.06.1986,84.60,92,165,*167,160,165,1,364,1,NOVIKAU Mikalai,193,1,0.0,199,85,EUROPEAN U23 CHAMPIONSHIPS
10.2009,m,ARM,194,14.09.1988,84.60,93,160,*165,*160,160,2,354,2,MELIKYAN Aghvan,*194,2,0.0,194,85,EUROPEAN U23 CHAMPIONSHIPS
10.2009,m,RUS,192,02.06.1987,84.85,94,160,*163,155,160,3,352,4,USHAKOV Vladimir,192,3,*196,*196,85,EUROPEAN U23 CHAMPIONSHIPS
10.2009,m,ARM,193,20.09.1988,84.45,95,156,*160,*156,156,4,349,3,ANDRIKYAN Aram,193,4,*198,*198,85,EUROPEAN U23 CHAMPIONSHIPS
10.2009,m,POL,190,29.10.1990,84.80,96,152,*156,152,*156,5,342,5,ZIELINSKI Tomasz Bernard,190,5,*200,*196,85,EUROPEAN U23 CHAMPIONSHIPS
10.2009,m,GEO,177,05.03.1986,84.45,97,150,*155,150,*155,7,327,6,CHKHEIDZE Temur,177,6,*181,*181,85,EUROPEAN U23 CHAMPIONSHIPS
10.2009,m,ROU,170,21.12.1988,83.55,98,150,150,140,145,6,320,10,SINCRAIAN Gabriel,170,7,*180,*180,85,EUROPEAN U23 CHAMPIONSHIPS
10.2009,m,LAT,176,17.06.1987,84.15,99,142,*148,*142,142,9,318,8,KOVTUNS Vitalijs,176,8,*181,176,85,EUROPEAN U23 CHAMPIONSHIPS
10.2009,m,EST,175,02.04.1990,84.35,100,142,142,*135,135,10,317,9,PENT Leho,170,9,175,*175,85,EUROPEAN U23 CHAMPIONSHIPS
10.2009,m,ROU,170,05.12.1989,84.10,101,145,*151,145,*150,8,315,11,DANCIU Marius,*170,10,170,*170,85,EUROPEAN U23 CHAMPIONSHIPS
10.2009,m,FIN,177,20.11.1988,84.85,102,137,*140,137,*140,12,314,7,ANTTIROIKO Miika Matias,*176,11,177,*177,85,EUROPEAN U23 CHAMPIONSHIPS
10.2009,m,HUN,167,26.05.1987,84.75,103,133,*137,133,*137,13,300,12,POCZA Vajk Karoly,167,12,*173,*173,85,EUROPEAN U23 CHAMPIONSHIPS
10.2009,m,CZE,158,25.08.1990,84.45,104,137,137,132,135,11,295,14,KRYWULT Patrik,158,13,*161,*161,85,EUROPEAN U23 CHAMPIONSHIPS
10.2009,m,ISR,160,15.04.1990,84.85,105,126,*132,126,*132,14,286,13,BULSHTEIN Vladislav,160,14,*170,*170,85,EUROPEAN U23 CHAMPIONSHIPS
10.2009,m,FIN,154,13.02.1987,83.80,106,117,*124,117,*123,15,271,15,JOHANSSON Jere-Petteri Mikael,*148,15,154,148,85,EUROPEAN U23 CHAMPIONSHIPS
10.2009,m,IRL,---,14.05.1986,83.30,107,97,*100,93,97,16,0,---,DOWLING Sami,*120,---,*120,*120,85,EUROPEAN U23 CHAMPIONSHIPS
10.2009,m,LTU,199,13.06.1991,93.00,108,163,163,154,159,1,362,2,DIDZBALIS Aurimas,190,1,199,196,94,EUROPEAN U23 CHAMPIONSHIPS
10.2009,m,ARM,199,29.08.1986,92.95,109,160,160,*155,155,2,359,1,DAVTYAN Vardan,193,2,*202,199,94,EUROPEAN U23 CHAMPIONSHIPS
10.2009,m,ALB,190,28.11.1986,92.65,110,158,*160,155,158,3,348,4,VELI Serafim,190,3,*195,*195,94,EUROPEAN U23 CHAMPIONSHIPS
10.2009,m,UKR,192,03.06.1987,90.65,111,150,*155,*150,150,5,342,3,GORIN Oleksandr,187,4,*195,192,94,EUROPEAN U23 CHAMPIONSHIPS
10.2009,m,GEO,186,08.03.1986,92.60,112,155,*158,155,*158,4,341,5,MANAGADZE Aluda,181,5,186,*186,94,EUROPEAN U23 CHAMPIONSHIPS
10.2009,m,GBR,183,19.12.1987,89.20,113,143,143,135,140,8,326,6,KIRKBRIDE Peter Duncan,175,6,183,180,94,EUROPEAN U23 CHAMPIONSHIPS
10.2009,m,TUR,181,18.03.1989,93.10,114,145,*150,140,145,7,326,7,ELVAN Resul,181,7,*197,*197,94,EUROPEAN U23 CHAMPIONSHIPS
10.2009,m,HUN,175,25.08.1989,92.15,115,142,142,135,140,9,317,8,SZANATI Szabolcs,170,8,*177,175,94,EUROPEAN U23 CHAMPIONSHIPS
10.2009,m,ESP,170,16.04.1990,92.45,116,145,*150,140,145,6,315,10,RODRIGUEZ PEREZ Miguel,160,9,*175,170,94,EUROPEAN U23 CHAMPIONSHIPS
10.2009,m,SVK,174,30.06.1989,93.30,117,135,*138,130,135,12,309,9,KOZIENKA Lukas,174,10,*183,*181,94,EUROPEAN U23 CHAMPIONSHIPS
10.2009,m,ITA,163,14.01.1991,92.20,118,136,*139,132,136,10,299,11,NOTO Pietro Giovanni,160,11,*169,163,94,EUROPEAN U23 CHAMPIONSHIPS
10.2009,m,ITA,161,05.04.1989,92.15,119,135,*139,135,*139,11,296,12,MANFREDI Giuseppe,155,12,*164,161,94,EUROPEAN U23 CHAMPIONSHIPS
10.2009,m,RUS,221,06.09.1988,103.95,120,170,*175,170,*175,4,391,1,BEDZHANYAN David,221,1,*238,*230,105,EUROPEAN U23 CHAMPIONSHIPS
10.2009,m,POL,209,16.12.1988,104.95,121,182,182,174,179,1,391,4,DOLEGA Daniel,203,2,*216,209,105,EUROPEAN U23 CHAMPIONSHIPS
10.2009,m,RUS,217,17.04.1986,103.40,122,171,171,165,168,2,388,2,MATVEEV Maxim,210,3,217,215,105,EUROPEAN U23 CHAMPIONSHIPS
10.2009,m,POL,211,15.07.1987,103.05,123,170,*175,165,170,3,381,3,CZEKIEL Kornel,202,4,211,206,105,EUROPEAN U23 CHAMPIONSHIPS
10.2009,m,UKR,205,02.01.1989,104.35,124,170,170,165,*170,5,375,5,TAGIROV Sergiy,193,5,205,200,105,EUROPEAN U23 CHAMPIONSHIPS
10.2009,m,GER,195,01.01.1900,99.50,125,155,*158,151,155,6,350,6,KEBA Ingolf,*195,6,*201,195,105,EUROPEAN U23 CHAMPIONSHIPS
10.2009,m,LAT,195,06.02.1989,104.65,126,154,*160,154,*160,7,349,7,MENSIKOVS Ilja,190,7,*198,195,105,EUROPEAN U23 CHAMPIONSHIPS
10.2009,m,CZE,180,09.08.1987,97.40,127,143,*147,*143,143,8,323,8,CIBULKA Lukas,180,8,0.0,*187,105,EUROPEAN U23 CHAMPIONSHIPS
10.2009,m,SVK,179,27.03.1990,104.20,128,140,*143,135,140,11,319,9,SIMONICS Erik,170,9,179,176,105,EUROPEAN U23 CHAMPIONSHIPS
10.2009,m,TUR,173,08.06.1987,103.05,129,142,142,130,136,10,315,11,ERDEMIR Ismail,160,10,173,170,105,EUROPEAN U23 CHAMPIONSHIPS
10.2009,m,ITA,172,03.01.1990,94.35,130,142,*145,137,142,9,314,12,FIORE Federico,172,11,*179,*179,105,EUROPEAN U23 CHAMPIONSHIPS
10.2009,m,SVK,173,16.04.1991,97.05,131,130,*135,125,130,12,303,10,ORAVEC Peter,160,12,173,170,105,EUROPEAN U23 CHAMPIONSHIPS
10.2009,w,RUS,143,21.11.1987,99.10,132,113,113,109,112,1,256,1,CHERNIKH Anastasia,131,1,143,141,p75,EUROPEAN U23 CHAMPIONSHIPS
10.2009,w,TUR,142,01.01.1986,90.15,133,112,112,95,*109,2,254,2,UCAR Ummuhan,125,2,142,*141,p75,EUROPEAN U23 CHAMPIONSHIPS
10.2009,w,POL,117,27.12.1989,97.95,134,93,93,87,90,5,210,4,SPYRA Sandra Wiktoria,111,3,117,116,p75,EUROPEAN U23 CHAMPIONSHIPS
10.2009,w,TUR,116,24.02.1990,81.45,135,93,93,83,90,4,209,5,ALTINDAS Sibel,102,4,116,112,p75,EUROPEAN U23 CHAMPIONSHIPS
10.2009,w,HUN,115,02.03.1989,104.25,136,94,94,88,91,3,209,6,MAGAT Krisztina,110,5,*117,115,p75,EUROPEAN U23 CHAMPIONSHIPS
10.2009,w,UKR,118,21.08.1991,83.60,137,85,*89,85,*89,6,203,3,ZOLOTAROVA Kateryna,111,6,118,115,p75,EUROPEAN U23 CHAMPIONSHIPS
10.2009,w,ESP,102,07.02.1992,87.80,138,81,*83,77,81,7,183,7,ARCHANCO DOMINGUEZ Maria De Las M.,98,7,*104,102,p75,EUROPEAN U23 CHAMPIONSHIPS
10.2009,m,ARM,235,14.03.1990,141.30,139,181,181,176,*181,4,416,1,ALEKSANYAN Ruben,227,1,*241,235,p105,EUROPEAN U23 CHAMPIONSHIPS
10.2009,m,RUS,224,01.01.1986,133.85,140,183,183,174,180,3,407,2,KADANETS David,215,2,224,220,p105,EUROPEAN U23 CHAMPIONSHIPS
10.2009,m,RUS,220,29.05.1986,117.25,141,185,185,177,182,2,405,3,LUKANIN Igor,215,3,*222,220,p105,EUROPEAN U23 CHAMPIONSHIPS
10.2009,m,HUN,210,16.01.1986,147.10,142,186,186,177,182,1,396,6,NAGY Peter,210,4,*221,*219,p105,EUROPEAN U23 CHAMPIONSHIPS
10.2009,m,UKR,215,28.04.1987,153.40,143,181,181,173,178,5,396,5,SOTSKOV Kostiantyn,215,5,0.0,*223,p105,EUROPEAN U23 CHAMPIONSHIPS
10.2009,m,CZE,220,05.01.1989,123.30,144,170,*176,170,*175,7,390,4,ORSAG Jiri,209,6,220,*220,p105,EUROPEAN U23 CHAMPIONSHIPS
10.2009,m,BLR,201,09.08.1987,138.75,145,180,180,*180,*180,6,381,7,ZHARNASEK Yauheni,201,7,0.0,0.0,p105,EUROPEAN U23 CHAMPIONSHIPS
10.2009,m,SVK,200,23.08.1988,128.10,146,160,160,150,*156,8,360,8,KRUZEL Ondrej,193,8,*205,200,p105,EUROPEAN U23 CHAMPIONSHIPS
10.2009,m,SVK,195,11.05.1987,128.95,147,155,*160,150,155,9,350,9,POKUSA Michal,*190,9,195,190,p105,EUROPEAN U23 CHAMPIONSHIPS
10.2009,m,FIN,187,10.07.1986,140.80,148,150,150,143,*148,11,337,10,ROININEN Teemu Tapio,187,10,*196,*193,p105,EUROPEAN U23 CHAMPIONSHIPS
10.2009,m,LTU,185,15.01.1990,115.80,149,151,*157,145,151,10,336,11,SLEVINSKIS Vincas,*180,11,185,180,p105,EUROPEAN U23 CHAMPIONSHIPS
10.2009,m,ITA,170,02.04.1991,116.95,150,135,*140,130,135,12,305,12,DI SALVO Manlio,*170,12,*175,170,p105,EUROPEAN U23 CHAMPIONSHIPS
