date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
11.2002,w,ISR,62.5,04.07.1978,47.90,10,52.5,*57.5,52.5,*57.5,12,115,11,NATAN Renata,62.5,11,*67.5,*67.5,48,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,w,TPE,---,05.12.1980,47.55,11,77.5,*80,77.5,*80,4,0,---,CHEN Han-Tung,*100,---,*102.5,*102.5,48,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,w,PRK,127.5,03.12.1978,52.90,12,97.5,*103,97.5,*103,1,225,2,RI Song Hui,122.5,1,127.5,125.5,53,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,w,CHN,127.5,07.11.1980,52.85,13,95,95,90,92.5,2,222.5,1,LI Xuejiu,115,2,127.5,120,53,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,w,THA,120,06.10.1981,52.95,14,95,95,90,*95,3,215,3,POLSAK Udomporn,115,3,120,*120,53,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,w,COL,115,01.07.1969,52.60,15,90,90,*85,85,4,205,4,MOSQUERA Mabel,110,4,115,*115,53,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,w,BUL,110,09.05.1973,52.50,16,87.5,*92.5,87.5,*92.5,5,197.5,5,MINCHEVA Donka,110,5,*117.5,*115,53,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,w,EGY,107.5,20.11.1986,52.95,17,80,*82.5,75,80,8,187.5,6,MANSOUR EL SAYED Essmat,100,6,*112.5,107.5,53,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,w,USA,100,01.01.1972,51.85,18,85,85,*82.5,82.5,7,185,8,NOTT Tara,100,7,*102.5,*102.5,53,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,w,TPE,105,08.03.1983,52.15,19,75,*80,75,*80,12,180,7,FANG Hsin-tzu,100,8,*110,105,53,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,w,JPN,97.5,18.11.1985,52.20,20,77.5,*80,75,77.5,10,175,9,MIYAKE Hiromi,*97.5,9,*100,97.5,53,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,w,ESP,95,17.08.1981,51.65,21,77.5,*80,75,77.5,9,172.5,10,JUAN TELLO Estefania,95,10,*97.5,*97.5,53,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,w,TPE,95,05.03.1984,52.70,22,75,*77.5,75,*77.5,13,170,12,LIN Tsu-Ling,92.5,11,95,*95,53,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,w,AUS,92.5,30.11.1970,52.95,23,77.5,*80,72.5,77.5,11,170,15,BARKER Natasha Jane,92.5,12,*97.5,*97.5,53,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,w,AUT,95,25.01.1973,52.95,24,75,*77.5,70,75,14,170,14,NEUBACHER Heidi,90,13,*97.5,95,53,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,w,FRA,95,21.03.1980,52.25,25,72.5,*75,70,72.5,15,167.5,11,LACHAUME ANDRIEUX Virginie C. R.,90,14,*97.5,95,53,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,w,GBR,77.5,18.08.1980,52.90,26,60,60,*60,*60,16,137.5,16,CALVINO Joanne Elizabeth,*77.5,15,*80,77.5,53,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,w,ECU,---,17.07.1980,52.75,27,87.5,*92.5,87.5,*90,6,0,---,ESCOBAR GUERRERO Maria Alexandra,*110,---,*110,*110,53,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,w,POL,95,24.09.1983,52.85,28,---,*75,*75,*75,---,0,13,SACHMACINSKA Barbara,*95,---,95,*95,53,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,m,CHN,160,25.04.1980,55.50,29,127.5,127.5,122.5,*127.5,1,287.5,1,WU Meijin,155,1,160,*160,56,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,m,TPE,152.5,15.05.1981,55.60,30,125,125,*125,*125,2,277.5,3,YANG Chin-Yi,*152.5,2,152.5,*152.5,56,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,m,ROU,152.5,06.01.1970,55.70,31,125,*127.5,120,125,3,277.5,4,JIGAU Adrian Ioan,145,3,152.5,150,56,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,m,TPE,152.5,06.07.1976,55.45,32,120,*122.5,115,120,6,272.5,2,WANG Shin-Yuan,*145,4,*157.5,152.5,56,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,m,HUN,145,19.05.1978,55.25,33,120,*125,120,*125,5,265,5,TANCSICS Laszlo,145,5,*150,*150,56,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,m,FRA,137.5,18.08.1974,55.85,34,112.5,112.5,105,110,7,250,6,BONNEL Eric,132.5,6,*142.5,137.5,56,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,m,GRE,135,25.02.1985,55.85,35,107.5,107.5,100,105,8,242.5,7,CHATZIDIS Theocharis,125,7,135,130,56,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,m,JPN,120,21.03.1980,55.70,36,105,105,*105,*105,9,225,9,SEKIKAWA Yasunobu,120,8,*130,*130,56,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,m,ESP,120,12.08.1983,55.05,37,97.5,*102.5,92.5,97.5,11,217.5,8,HERNANDEZ Ivan,115,9,*122.5,120,56,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,m,TKM,---,22.04.1985,55.55,38,100,*105,95,100,10,0,---,KADIRBERGENOV Sanjar,*115,---,*115,*115,56,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,m,BLR,---,05.08.1976,55.80,39,125,*127.5,120,125,4,0,---,DZERBIANIOU Vitali,*147.5,---,*147.5,*147.5,56,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,w,CHN,125,27.09.1980,57.70,40,105,*107.5,100,105,1,230,1,SONG Zhijuan,120,1,125,*122.5,58,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,w,THA,120,18.01.1978,57.80,41,92.5,92.5,87.5,*92.5,7,212.5,2,KAMEAIM Wandee,117.5,2,*125,120,58,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,w,GRE,112.5,11.04.1983,57.55,42,97.5,97.5,90,95,2,210,7,KASTRITSI Charikleia,107.5,3,*115,112.5,58,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,w,HUN,115,28.11.1978,57.45,43,92.5,92.5,*90,90,6,207.5,4,RAKI Henrietta,110,4,*117.5,115,58,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,w,GBR,112.5,17.05.1979,57.20,44,92.5,*95,87.5,92.5,4,205,6,BREEZE Michaela Alica,*107.5,5,112.5,107.5,58,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,w,CAN,117.5,23.02.1975,57.45,45,87.5,87.5,85,*87.5,10,205,3,TURCOTTE Maryse,112.5,6,117.5,*117.5,58,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,w,BUL,112.5,01.08.1970,56.25,46,90,*92.5,87.5,90,8,202.5,5,SIMOVA Nely,112.5,7,*120,*120,58,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,w,POL,110,11.09.1980,57.25,47,92.5,*95,*92.5,92.5,5,202.5,8,GOTFRYD Marieta,105,8,110,*110,58,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,w,MEX,110,05.08.1977,57.55,48,90,*92.5,87.5,90,9,200,9,JIMENEZ Mendivil Soraya,110,9,*115,*115,58,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,w,UKR,105,01.01.1984,57.75,49,87.5,87.5,80,85,11,192.5,11,KOKHANENKO Svitlana,105,10,*110,*110,58,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,w,ITA,105,20.09.1974,57.60,50,85,*90,85,*90,12,190,10,PUXEDDU Silvia,105,11,*110,*110,58,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,w,TPE,100,20.11.1979,54.00,51,80,*82.5,75,80,13,180,12,LING I-Hua,100,12,*105,*105,58,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,w,ESP,100,18.07.1978,57.55,52,80,*85,80,*85,14,180,13,GUERRERO GONZALEZ Abigail,97.5,13,*102.5,100,58,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,w,KAZ,100,01.01.1980,57.75,53,80,80,75,*80,15,180,15,SUKHINA Yelena,95,14,100,*100,58,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,w,USA,100,24.08.1983,57.80,54,80,*82.5,*80,80,16,180,16,GORDON Carissa,100,15,*105,*105,58,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,w,ALG,100,03.06.1977,57.85,55,77.5,77.5,*77.5,*77.5,17,177.5,17,BELGHANDI Ouahiba,95,16,*102.5,100,58,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,w,BLR,100,18.02.1984,57.95,56,75,75,*75,*75,20,175,18,ZALATAROVA Aksana,90,17,100,95,58,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,w,JPN,97.5,01.01.1975,57.60,57,75,*80,75,*80,19,172.5,20,NAKAGA Mari,97.5,18,*102.5,*102.5,58,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,w,USA,97.5,09.12.1971,57.45,58,70,*77.5,*70,70,21,167.5,19,BERUBE Jacquelynn Ann,92.5,19,97.5,*97.5,58,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,w,DEN,90,20.11.1973,56.10,59,75,*77.5,75,*77.5,18,165,22,OESTERGAARD Lisbeth,90,20,*95,*95,58,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,w,HKG,45,11.11.1961,56.85,60,35,35,30,*35,22,80,23,IP Wing-Yuk,35,21,45,*45,58,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,w,TUR,---,15.07.1984,56.95,61,95,95,90,92.5,3,0,---,BILGIN Emine,*112.5,---,*112.5,*112.5,58,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,w,FIN,97.5,11.12.1981,57.95,62,---,*85,*85,*85,---,0,21,KANERVISTO Heidi,97.5,---,---,*102.5,58,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,w,UKR,100,14.10.1983,57.70,63,---,*85,*82.5,*82.5,---,0,14,VIDLYVANA Mariya,100,---,*105,*105,58,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,m,PRK,175,09.02.1980,61.75,64,140,140,*135,135,3,315,1,IM Yongsu,170,1,*177.5,175,62,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,m,CHN,170,09.08.1978,61.50,65,140,*142.5,140,*142.5,1,310,3,LE Maosheng,170,2,*175,*175,62,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,m,BUL,172.5,07.02.1975,62.00,66,137.5,137.5,132.5,*137.5,4,310,2,GEORGIEV Stefan,172.5,3,*175,*175,62,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,m,GRE,167.5,28.10.1971,61.60,67,140,*142.5,*140,140,2,307.5,4,SAMPANIS Leonidas,160,4,*170,167.5,62,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,m,UKR,162.5,01.01.1978,61.65,68,130,*135,130,*135,6,292.5,5,LYKHVALD Olexandr,157.5,5,*170,162.5,62,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,m,COL,160,03.10.1980,61.90,69,132.5,132.5,127.5,*132.5,5,292.5,7,SALAZAR QUINTERO Diego Fernando,*160,6,160,*160,62,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,m,ARM,160,01.01.1983,61.90,70,130,*135,130,*135,7,290,8,DANIELYAN Artur,155,7,*167.5,160,62,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,m,TUR,160,01.01.1977,61.75,71,125,*130,*125,125,11,285,6,ATMACA Ismail,150,8,160,*160,62,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,m,FRA,157.5,22.03.1976,61.80,72,122.5,*127.5,*122.5,122.5,12,280,9,NDICKA Matam Samson,152.5,9,*165,157.5,62,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,m,JPN,152.5,25.12.1979,61.50,73,125,125,*120,120,10,277.5,10,IMAMURA Toshio,152.5,10,*157.5,*157.5,62,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,m,KAZ,150,01.01.1975,61.55,74,127.5,127.5,*125,125,9,277.5,11,SHIN Oleg,145,11,*152.5,150,62,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,m,ITA,140,19.12.1980,61.95,75,117.5,117.5,*110,110,13,257.5,12,CORNETTA Giuliano,140,12,*147.5,*147.5,62,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,m,CRO,120,03.03.1983,61.80,76,100,*102.5,95,100,14,220,13,SUSANJ Milos,115,13,*125,120,62,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,m,AZE,---,01.01.1974,61.90,77,130,*135,*130,130,8,0,---,SULEYMANOV Elkhan,*150,---,---,---,62,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,m,CHN,---,08.01.1980,61.80,78,---,*145,*140,*140,---,0,---,SU Feixiang,*170,---,*170,*170,62,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,w,MAC,135,16.01.1981,62.90,79,107.5,107.5,100,105,1,242.5,2,LIU Xia,130,1,*137.5,135,63,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,w,GRE,136,02.02.1979,62.45,80,105,*107.5,102.5,105,2,240,1,TSAKIRI Anastasia,125,2,136,132.5,63,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,w,BUL,122.5,18.06.1972,62.55,81,102.5,*105,100,102.5,3,225,3,KIRILOVA Gergana,120,3,*125,122.5,63,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,w,RUS,117.5,01.01.1980,62.60,82,102.5,*107.5,*102.5,102.5,4,220,6,OBREZKOVA Olga,112.5,4,*122.5,117.5,63,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,w,TUR,115,18.04.1982,62.70,83,102.5,*105,97.5,102.5,5,217.5,7,AY Dondu,115,5,*125,*120,63,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,w,BUL,117.5,05.06.1980,62.55,84,90,*95,*90,90,7,207.5,5,ATANASOVA Zlatina,*112.5,6,117.5,112.5,63,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,w,ALG,120,29.07.1977,62.75,85,85,*90,80,85,9,205,4,LASSOUANI Leila F.,110,7,120,115,63,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,w,BLR,105,03.10.1975,61.95,86,90,*92.5,85,90,6,195,9,STUKALAVA Tatsiana,105,8,*110,*110,63,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,w,COL,110,06.07.1982,62.95,87,82.5,*87.5,*82.5,82.5,10,192.5,8,VALOYES CUESTA Ubaldina,105,9,110,*110,63,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,w,CAN,95,27.12.1979,62.80,88,87.5,87.5,82.5,*87.5,8,182.5,12,DORCELUS Pascale,95,10,*100,*100,63,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,w,KAZ,95,01.01.1982,62.65,89,80,80,*75,75,11,175,11,KARASSEVA Lessya,*95,11,*100,95,63,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,w,POL,95,05.09.1986,62.25,90,77.5,77.5,70,75,12,172.5,10,SMOSARSKA Justyna,90,12,*97.5,95,63,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,w,ESP,90,18.06.1983,58.30,91,70,*75,65,70,13,160,14,LOPEZ Casado Azahara,85,13,*92.5,90,63,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,w,USA,---,27.07.1982,62.35,92,---,*80,*80,*80,---,0,---,RUE Danica,---,---,---,---,63,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,w,ESP,92.5,10.02.1985,62.35,93,---,*80,*80,*80,---,0,13,VALENTIN PEREZ Lidia,*92.5,---,*100,92.5,63,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,w,THA,147.5,18.04.1979,67.60,94,112.5,112.5,105,110,2,260,1,THONGSUK Pawina,140,1,147.5,145,69,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,m,CHN,192.5,17.09.1974,68.80,95,155,*157.5,150,155,2,347.5,1,ZHANG Guozheng,185,1,192.5,*192.5,69,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,w,RUS,142.5,25.09.1972,68.25,96,115,*117.5,112.5,115,1,257.5,3,POPOVA Valentina,*142.5,2,142.5,*142.5,69,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,m,CHN,187.5,18.01.1980,68.05,97,157.5,157.5,150,155,1,345,2,CHEN Chufu,177.5,2,187.5,182.5,69,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,w,EGY,135,04.04.1985,68.80,98,110,*112.5,105,110,3,245,5,RAMADAN MOHAMED Nahla,*135,3,135,*135,69,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,m,TUN,182.5,20.09.1978,68.40,99,152.5,152.5,147.5,*152.5,3,335,5,SBAI Youssef,*180,3,182.5,*180,69,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,m,TUR,185,20.02.1980,68.45,100,147.5,147.5,142.5,*147.5,7,332.5,4,CELIL Ekrem,185,4,*187.5,*187.5,69,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,w,HUN,135,04.03.1981,68.45,101,105,*110,105,*110,5,240,4,KRUTZLER Eszter,130,4,*140,135,69,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,w,UKR,130,21.04.1980,68.15,102,107.5,107.5,100,105,4,237.5,6,MASLOVSKA Vanda,125,5,*135,130,69,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,m,EGY,187.5,01.01.1980,68.80,103,145,145,140,*145,8,332.5,3,EL TANTAWY Mohamed,177.5,5,187.5,182.5,69,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,w,COL,125,18.03.1983,68.50,104,102.5,*107.5,102.5,*107.5,6,227.5,8,MEDINA Angela,120,6,125,*125,69,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,m,AZE,180,24.09.1979,68.90,105,152.5,152.5,147.5,*152.5,4,332.5,9,MIRZAYEV Turan,180,6,*185,*185,69,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,w,RUS,125,25.02.1987,68.55,106,100,*102.5,95,100,7,225,9,KASAEVA Zarema,125,7,*130,*130,69,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,m,TUR,180,08.06.1982,68.95,107,150,*152.5,145,150,5,330,10,SEN Ferit,175,7,*182.5,180,69,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,m,RUS,180,26.04.1971,68.90,108,145,*150,145,*150,9,325,8,MATVEEV Andrei,180,8,*185,*185,69,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,w,ARG,125,19.05.1972,68.10,109,97.5,*100,95,97.5,8,222.5,7,KOPPEL Nora,120,8,*130,125,69,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,m,CMR,175,28.04.1981,67.60,110,142.5,142.5,*137.5,137.5,10,317.5,11,DABAYA TIENTCHEU Vencelas,175,9,*182.5,*182.5,69,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,w,POL,120,25.10.1982,68.85,111,95,*100,95,*100,10,215,10,KURAS Ewa,*120,9,*125,120,69,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,w,USA,112.5,07.10.1977,68.20,112,95,*97.5,92.5,95,9,207.5,11,HEADS Cara,112.5,10,*117.5,*117.5,69,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,m,GRE,175,13.01.1973,68.75,113,142.5,*147.5,142.5,*147.5,11,317.5,12,TZELILIS Giorgios,175,10,*182.5,*182.5,69,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,w,KAZ,107.5,01.01.1980,68.70,114,87.5,*92.5,87.5,*92.5,12,195,13,BALANYUK Oxana,105,11,*110,107.5,69,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,m,ITA,180,26.08.1974,68.80,115,135,*140,135,*140,16,315,7,FICCO Giuseppe Alessandro,175,11,*182.5,180,69,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,m,ROU,167.5,29.10.1972,68.05,116,140,*145,140,*145,13,307.5,16,MAXINEANU Lucian,160,12,167.5,165,69,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,w,FIN,107.5,03.05.1977,68.50,117,85,85,*85,*85,13,192.5,12,KERANEN Hanna,100,12,*115,107.5,69,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,m,FRA,162.5,20.04.1977,68.90,118,140,*142.5,140,*142.5,14,302.5,17,ERNAULT Romuald,157.5,13,*165,162.5,69,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,w,ESP,100,04.11.1984,67.05,119,90,*92.5,85,90,11,190,15,FERNANDEZ Tatiana,95,13,*105,100,69,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,m,JPN,170,07.12.1981,68.15,120,130,*132.5,125,130,18,300,13,SHINTANI Yoshito,165,14,170,*170,69,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,w,KAZ,100,01.01.1977,65.55,121,80,80,*80,*80,14,180,14,KUTYSHEVA Aiza,100,14,*105,*105,69,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,m,AZE,170,14.10.1983,68.45,122,130,*135,*130,130,19,300,14,BAYRAMOV Afgan,160,15,170,167.5,69,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,w,CAN,90,14.01.1971,68.50,123,75,*80,75,*80,15,165,17,PEPIN Marie-Josee,90,15,*95,*95,69,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,m,ITA,170,16.02.1975,68.65,124,125,*130,125,*130,23,295,15,BOMBACI Maurizio,*165,16,170,165,69,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,m,ECU,157.5,15.03.1981,68.20,125,135,135,*135,*135,15,292.5,20,IDROVO SUAREZ Julio Cesar,152.5,17,*160,157.5,69,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,m,FRA,152.5,21.01.1980,68.30,126,132.5,*135,127.5,132.5,17,285,23,SUYWENS Samuel,*152.5,18,*157.5,152.5,69,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,m,TPE,157.5,12.06.1982,68.10,127,125,*130,120,125,21,282.5,19,KUO Cheng Wei,150,19,157.5,*157.5,69,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,m,TKM,155,17.09.1981,66.50,128,125,125,*125,*125,20,280,21,BAZARBAYEV Umurbek,155,20,*160,*160,69,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
11.2002,m,ESP,160,11.05.1977,68.30,129,120,*125,120,*125,24,280,18,MARTIN RUBIO Manuel Dario,150,21,160,155,69,72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS
