date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
11.2010,m,JPN,145,01.05.1980,55.81,24,106,106,*103,103,---,251,---,YAMADA Masaharu,*145,7,145,*145,56,2010 ASIAN GAMES
11.2010,m,IND,135,20.10.1981,55.94,25,110,110,100,105,---,245,---,VALLURI Srinavasa Rao,135,8,*142,*142,56,2010 ASIAN GAMES
11.2010,m,THA,130,28.05.1992,55.72,26,102,102,*102,*102,---,232,---,MUEANNUEK Wanchai,*130,9,130,*130,56,2010 ASIAN GAMES
11.2010,m,IND,126,28.03.1989,55.79,27,104,*108,*104,104,---,230,---,DEY Sukhen,*126,10,126,*126,56,2010 ASIAN GAMES
11.2010,m,KSA,121,16.03.1988,52.50,28,104,*110,104,*109,---,225,---,AL SALEEM Mansour Abdulrahim M,121,11,*126,*126,56,2010 ASIAN GAMES
11.2010,m,PAK,125,02.02.1986,55.83,29,99,*105,99,*104,---,224,---,GHAFOOR Abdullah,125,12,*127,*127,56,2010 ASIAN GAMES
11.2010,m,SRI,122,01.12.1984,55.81,30,99,99,95,*99,---,221,---,CHANDADARA SIRISENAGE Sangeeth P.W.,*120,13,122,*120,56,2010 ASIAN GAMES
11.2010,m,TKM,120,17.12.1988,55.93,31,100,100,*99,*99,---,220,---,HANDURDYYEV Omarguly,120,14,*127,*127,56,2010 ASIAN GAMES
11.2010,m,MGL,120,26.09.1985,55.93,32,100,*105,100,*103,---,220,---,ENKHJARGAL Munkhdul,*120,15,*125,120,56,2010 ASIAN GAMES
11.2010,w,CHN,133,15.05.1990,57.37,33,105,*107,100,105,---,238,---,LI Xueying,128,1,*135,133,58,2010 ASIAN GAMES
11.2010,w,PRK,128,08.04.1985,57.54,34,104,*106,100,104,---,232,---,PAK Hyon Suk,*128,2,*135,128,58,2010 ASIAN GAMES
11.2010,w,PRK,127,15.03.1985,57.77,35,98,98,93,97,---,225,---,JONG Chun Mi,122,3,127,*126,58,2010 ASIAN GAMES
11.2010,w,THA,123,25.04.1990,57.74,36,97,97,90,93,---,220,---,SIRIKAEW Pimsiri,118,4,*128,123,58,2010 ASIAN GAMES
11.2010,w,THA,120,18.01.1978,57.54,37,93,*97,93,*97,---,213,---,KAMEAIM Wandee,*120,5,120,*120,58,2010 ASIAN GAMES
11.2010,w,PHI,115,20.02.1991,57.56,38,94,*97,90,94,---,209,---,DIAZ Hidilyn ,111,6,115,*115,58,2010 ASIAN GAMES
11.2010,w,INA,118,15.10.1986,57.34,39,88,*91,88,*91,---,206,---,PRAMITA Okta Dwi,112,7,*121,118,58,2010 ASIAN GAMES
11.2010,w,INA,111,09.10.1980,56.99,40,94,94,90,*94,---,205,---,RUMBEWAS Raema Lisa,*111,8,111,*111,58,2010 ASIAN GAMES
11.2010,w,TPE,112,16.05.1987,57.55,41,90,90,87,*90,---,202,---,HO Hsiao-Chun,112,9,*117,*117,58,2010 ASIAN GAMES
11.2010,w,JPN,111,20.04.1986,57.72,42,90,90,86,88,---,201,---,HASHIDA Mayu,108,10,*114,111,58,2010 ASIAN GAMES
11.2010,w,KAZ,115,21.08.1985,57.03,43,85,*90,*85,85,---,200,---,CHEREMSHANOVA Svetlana,110,11,*116,115,58,2010 ASIAN GAMES
11.2010,w,MGL,103,09.01.1991,57.80,44,86,*89,83,86,---,189,---,GONGOR Otgontuya,*102,12,103,102,58,2010 ASIAN GAMES
11.2010,w,BAN,90,15.12.1991,57.71,45,65,*70,*65,65,---,155,---,AKTHER Fayema,85,13,*93,90,58,2010 ASIAN GAMES
11.2010,w,TLS,45,21.08.1984,55.58,46,35,*40,35,*40,---,80,---,TILMAN Agostinha,*45,14,*47,45,58,2010 ASIAN GAMES
11.2010,w,KOR,---,25.07.1987,57.84,47,---,*87,*87,*87,---,0,---,YANG Eun-Hye,---,---,---,---,58,2010 ASIAN GAMES
11.2010,m,CHN,176,26.08.1987,61.79,48,145,145,140,*145,---,321,---,ZHANG Jie,172,1,*182,176,62,2010 ASIAN GAMES
11.2010,m,PRK,170,28.10.1988,61.86,49,147,147,140,145,---,317,---,KIM Un Guk,170,2,*175,*175,62,2010 ASIAN GAMES
11.2010,m,INA,170,24.07.1989,61.98,50,141,*144,137,141,---,311,---,IRAWAN Eko Yuli ,*170,3,*177,170,62,2010 ASIAN GAMES
11.2010,m,KOR,169,26.03.1984,61.66,51,140,140,*135,135,---,309,---,JI Hun-Min,162,4,*171,169,62,2010 ASIAN GAMES
11.2010,m,TPE,168,01.06.1983,61.44,52,134,134,129,*134,---,302,---,YANG Sheng Hsiung,*168,5,*171,168,62,2010 ASIAN GAMES
11.2010,m,TKM,155,17.09.1981,61.87,53,132,*136,126,132,---,287,---,BAZARBAYEV Umurbek,150,6,*163,155,62,2010 ASIAN GAMES
11.2010,m,KGZ,150,08.08.1992,61.43,54,126,126,122,*126,---,276,---,OBURJAN Uulu Sultan,150,7,*154,*154,62,2010 ASIAN GAMES
11.2010,m,TKM,148,26.03.1988,61.87,55,117,*123,117,*121,---,265,---,SAHETMYRADOV Meretguly,140,8,148,145,62,2010 ASIAN GAMES
11.2010,m,IND,147,12.12.1988,61.83,56,117,*120,112,117,---,264,---,SARANG Rustam,142,9,*150,147,62,2010 ASIAN GAMES
11.2010,m,KGZ,142,28.12.1985,60.24,57,121,*124,116,121,---,263,---,OSMONALIEV Bekzat,135,10,142,*142,62,2010 ASIAN GAMES
11.2010,m,IND,140,16.12.1987,61.85,58,120,*124,115,120,---,260,---,OTARI Omkar Shekhar,135,11,*145,140,62,2010 ASIAN GAMES
11.2010,m,THA,140,08.09.1992,61.43,59,105,*110,*105,105,---,245,---,PHONCHIANGSA Thawatchai,135,12,*145,140,62,2010 ASIAN GAMES
11.2010,m,TJK,125,26.06.1983,61.75,60,110,110,*110,*110,---,235,---,SANGOV Nizom,125,13,*130,*130,62,2010 ASIAN GAMES
11.2010,m,THA,---,20.07.1983,61.86,61,---,*125,*125,*125,---,0,---,KRITPHET Withawat,---,---,---,---,62,2010 ASIAN GAMES
11.2010,m,UZB,---,06.07.1987,61.86,62,---,*124,*123,*123,---,0,---,ALPANOV Ruslan,---,---,---,---,62,2010 ASIAN GAMES
11.2010,m,SRI,---,06.08.1989,61.89,63,---,*112,*112,*112,---,0,---,DISSANAYAKE MUDIYANSELAGE Indika C. D.,---,---,---,---,62,2010 ASIAN GAMES
11.2010,w,KAZ,135,01.11.1985,62.82,64,106,106,103,*106,---,241,---,MANEZA Maiya,133,1,135,*135,63,2010 ASIAN GAMES
11.2010,w,KOR,133,06.08.1985,62.79,65,107,107,100,105,---,240,---,KIM Soo-Kyung,125,2,133,130,63,2010 ASIAN GAMES
11.2010,w,CHN,125,08.08.1988,62.47,66,108,108,*105,105,---,233,---,CHEN Aichan,125,3,*131,*130,63,2010 ASIAN GAMES
11.2010,w,KOR,125,13.05.1990,62.68,67,104,*107,100,104,---,229,---,MUN Yura,125,4,*130,*130,63,2010 ASIAN GAMES
11.2010,w,PRK,130,17.01.1984,61.29,68,92,*97,92,*97,---,222,---,O Jong Ae,120,5,130,125,63,2010 ASIAN GAMES
11.2010,w,MGL,121,01.06.1978,61.89,69,91,91,85,88,---,212,---,NAMKHAIDORJ Bayarmaa,113,6,121,118,63,2010 ASIAN GAMES
11.2010,m,PRK,181,19.08.1987,68.22,70,143,143,*140,140,---,324,---,KIM Kum Sok,175,1,*182,181,69,2010 ASIAN GAMES
11.2010,w,CHN,132,29.01.1985,68.55,71,110,110,*106,106,---,242,---,LIU Chunhong,128,1,---,132,69,2010 ASIAN GAMES
11.2010,w,INA,137,22.12.1986,68.66,72,101,101,98,*101,---,238,---,DARMARIANI Sinta,129,2,137,132,69,2010 ASIAN GAMES
11.2010,m,IRI,177,14.06.1989,68.53,73,147,*150,143,147,---,324,---,REZAEIAN Morteza,*173,2,177,173,69,2010 ASIAN GAMES
11.2010,w,TPE,133,11.11.1987,68.84,74,100,*103,*100,100,---,233,---,WANG Ya-Jhen,*130,3,133,130,69,2010 ASIAN GAMES
11.2010,m,INA,178,20.12.1987,68.91,75,143,*148,143,*148,---,321,---,TRIYATNO,174,3,*182,178,69,2010 ASIAN GAMES
11.2010,m,IRI,173,17.02.1981,67.79,76,147,*149,143,147,---,320,---,PANZVAN LANGROUDI Seyed Mahdi,173,4,*176,*176,69,2010 ASIAN GAMES
11.2010,w,PRK,129,05.02.1993,65.37,77,103,103,100,*103,---,232,---,RIM Jong Sim,126,4,129,*129,69,2010 ASIAN GAMES
11.2010,w,TPE,123,30.11.1975,68.77,78,106,*108,102,106,---,229,---,HUANG Pei Yi,*123,5,123,*123,69,2010 ASIAN GAMES
11.2010,m,IND,170,24.04.1988,68.79,79,141,141,*140,*140,---,311,---,KATULU Ravi Kumar,170,5,*180,*180,69,2010 ASIAN GAMES
11.2010,w,JPN,121,12.02.1987,68.71,80,97,97,92,95,---,218,---,TANI Ayano,*118,6,121,118,69,2010 ASIAN GAMES
11.2010,m,KOR,170,09.12.1990,68.77,81,140,*145,140,*145,---,310,---,WON Jeongsik,170,6,*181,*181,69,2010 ASIAN GAMES
11.2010,w,IND,117,01.03.1983,68.84,82,95,*98,90,95,---,212,---,DEVI Laishram Monika,110,7,*121,117,69,2010 ASIAN GAMES
11.2010,m,UZB,170,27.08.1983,68.46,83,136,136,*133,*133,---,306,---,MENDIBAEV Bakhram,165,7,*175,170,69,2010 ASIAN GAMES
11.2010,m,UZB,170,21.04.1992,68.81,84,136,*141,136,*139,---,306,---,BEGALIEV Muhammad,*165,8,170,165,69,2010 ASIAN GAMES
11.2010,m,MYA,165,15.08.1989,67.62,85,135,135,130,*135,---,300,---,KYAW Moe Win,*160,9,165,160,69,2010 ASIAN GAMES
11.2010,m,TKM,166,04.01.1986,67.96,86,125,*131,125,*131,---,291,---,HUDAYBERGENOV Tolkunbek,161,10,166,*166,69,2010 ASIAN GAMES
11.2010,m,KAZ,156,07.12.1991,68.31,87,130,130,125,*130,---,286,---,JUNDUBAYEV Medet,153,11,156,*156,69,2010 ASIAN GAMES
11.2010,m,KGZ,153,14.12.1986,68.63,88,122,*127,122,*127,---,275,---,ASHYRBAEV Zamirbek,153,12,*160,*160,69,2010 ASIAN GAMES
11.2010,m,PAK,152,17.09.1984,68.98,89,120,*124,*120,120,---,272,---,REHMAN Mati,147,13,152,150,69,2010 ASIAN GAMES
11.2010,m,NEP,152,20.07.1977,68.71,90,118,118,110,115,---,270,---,ADHIKARI Kamal Bahadur,145,14,*155,152,69,2010 ASIAN GAMES
11.2010,m,BAN,148,15.11.1975,68.94,91,115,*117,110,115,---,263,---,ISLAM Md Hamidul,*145,15,148,145,69,2010 ASIAN GAMES
11.2010,m,TJK,145,30.08.1986,67.96,92,115,*118,110,115,---,260,---,TURAEV Khurshed,140,16,*147,145,69,2010 ASIAN GAMES
11.2010,w,KOR,---,22.02.1990,68.52,93,---,*95,*95,*95,---,0,---,BAE Seon Mi,---,---,---,---,69,2010 ASIAN GAMES
11.2010,w,KAZ,157,25.05.1986,74.79,94,130,---,125,130,---,287,---,PODOBEDOVA Svetlana,150,1,---,157,75,2010 ASIAN GAMES
11.2010,w,CHN,147,24.12.1983,72.05,95,118,118,110,115,---,265,---,CAO Lei,137,2,147,143,75,2010 ASIAN GAMES
11.2010,w,KAZ,135,26.02.1980,74.75,96,115,115,107,112,---,250,---,KHROMOVA Tatyana,135,3,*141,*141,75,2010 ASIAN GAMES
11.2010,w,PRK,138,11.11.1989,74.75,97,107,107,*103,103,---,245,---,KIM Un Ju,*138,4,*144,138,75,2010 ASIAN GAMES
11.2010,w,KOR,131,28.10.1985,74.82,98,103,*106,97,103,---,234,---,LIM Ji-Hye,125,5,131,*131,75,2010 ASIAN GAMES
11.2010,w,THA,134,03.06.1989,74.60,99,95,*99,*95,95,---,229,---,PETANANG Khanittha,125,6,134,130,75,2010 ASIAN GAMES
11.2010,w,VIE,130,28.06.1984,70.55,100,98,*103,*98,98,---,228,---,NGUYEN Thi Phuong Loan,125,7,*133,130,75,2010 ASIAN GAMES
11.2010,w,SYR,111,04.01.1986,74.45,101,90,90,80,85,---,201,---,SOBH Thuraia,105,8,*115,111,75,2010 ASIAN GAMES
11.2010,w,MAC,---,27.12.1981,73.26,102,40,---,40,---,---,0,---,YANG Houqin,---,---,---,---,75,2010 ASIAN GAMES
11.2010,m,PRK,192,11.11.1981,76.77,103,156,*159,150,156,---,348,---,PANG Kum Chol,185,1,---,192,77,2010 ASIAN GAMES
11.2010,m,KAZ,178,13.09.1986,75.18,104,147,147,140,145,---,325,---,PAVLOV Kirill,170,2,178,175,77,2010 ASIAN GAMES
11.2010,m,KAZ,170,22.12.1987,75.77,105,140,*147,140,*145,---,310,---,SHAUYETEYEV Dauren,170,3,*186,*186,77,2010 ASIAN GAMES
11.2010,m,TKM,159,12.12.1984,76.72,106,137,*147,137,*141,---,296,---,JUMAYEV Jasurbek,159,4,*174,*167,77,2010 ASIAN GAMES
11.2010,m,THA,165,31.10.1989,76.85,107,131,131,122,127,---,296,---,YEERAM Ekkachai,155,5,165,160,77,2010 ASIAN GAMES
11.2010,m,IND,160,13.04.1979,76.74,108,135,135,127,131,---,295,---,CHITRADURGA PADMA RAJU Sudhir Kumar,155,6,*165,160,77,2010 ASIAN GAMES
11.2010,m,KSA,147,20.05.1989,76.52,109,123,*128,123,*128,---,270,---,AL HAMQAN Khalil Ibrahim J,147,7,*154,*151,77,2010 ASIAN GAMES
11.2010,m,KUW,130,14.10.1986,76.60,110,110,*124,110,*124,---,240,---,AL HAMAD Husain,130,8,---,---,77,2010 ASIAN GAMES
11.2010,m,QAT,90,13.12.1984,74.52,111,76,76,65,71,---,166,---,ROUMI Essa Saleh S S,80,9,90,85,77,2010 ASIAN GAMES
11.2010,m,TLS,90,20.04.1979,70.67,112,70,*75,60,70,---,160,---,BARROS Jacinto,80,10,*95,90,77,2010 ASIAN GAMES
11.2010,m,THA,---,12.04.1991,76.45,113,130,130,*130,*130,---,0,---,SOMBOON Suchat,*166,---,*166,*166,77,2010 ASIAN GAMES
11.2010,m,CHN,---,20.04.1986,76.77,114,158,*161,*158,158,---,0,---,SU Dajin,*190,---,*190,*190,77,2010 ASIAN GAMES
11.2010,m,VIE,---,24.12.1984,76.23,115,---,*125,*125,*125,---,0,---,DUONG Thanh Truc,---,---,---,---,77,2010 ASIAN GAMES
11.2010,m,CHN,203,01.01.1986,84.80,116,173,173,*170,170,---,376,---,LU Yong,201,1,---,203,85,2010 ASIAN GAMES
11.2010,m,UZB,200,22.06.1983,83.27,117,172,172,165,169,---,372,---,CHASHEMOV Mamsurbek,200,2,*202,*202,85,2010 ASIAN GAMES
11.2010,m,KOR,209,31.01.1982,82.83,118,160,160,*155,155,---,369,---,KIM Kwang-Hoon,195,3,*216,209,85,2010 ASIAN GAMES
11.2010,m,CHN,202,02.01.1983,84.06,119,167,*172,167,*172,---,369,---,JIANG Hairong,*202,4,*209,202,85,2010 ASIAN GAMES
11.2010,m,KAZ,201,21.04.1984,84.36,120,167,167,160,165,---,368,---,KUZNETSOV Vladimir,*200,5,201,*200,85,2010 ASIAN GAMES
11.2010,m,IRI,200,23.07.1991,84.67,121,165,165,159,162,---,365,---,ROSTAMI Kianoush,200,6,*205,*205,85,2010 ASIAN GAMES
11.2010,m,KSA,180,31.10.1980,84.53,122,150,150,144,148,---,330,---,ALQAISOUM Abbas Abdrabalhussain A,175,7,180,*180,85,2010 ASIAN GAMES
11.2010,m,TKM,176,03.01.1982,83.72,123,150,*155,150,*155,---,326,---,REJEPOV Mansur,170,8,*181,176,85,2010 ASIAN GAMES
11.2010,m,TKM,176,14.06.1989,83.74,124,149,149,144,*148,---,325,---,GULALYYEV Meylis,170,9,*181,176,85,2010 ASIAN GAMES
11.2010,m,IND,171,28.08.1987,84.77,125,138,*145,138,*144,---,309,---,MALI Chandrakant Dadu,*171,10,171,*171,85,2010 ASIAN GAMES
11.2010,m,KUW,160,14.03.1990,84.77,126,120,---,115,120,---,280,---,YAQOUB Yousef,160,11,---,---,85,2010 ASIAN GAMES
11.2010,m,AFG,130,02.06.1990,80.49,127,105,*110,95,105,---,235,---,KARMAND Mohammad M.,120,12,*135,130,85,2010 ASIAN GAMES
11.2010,m,THA,---,21.09.1989,84.36,128,---,*145,*145,*145,---,0,---,TIBNOKE Pitaya,---,---,---,---,85,2010 ASIAN GAMES
11.2010,m,KAZ,219,24.05.1988,93.68,129,175,*178,170,175,---,394,---,ILYIN Ilya,215,1,*227,219,94,2010 ASIAN GAMES
11.2010,m,IRI,210,01.04.1982,93.44,130,183,*186,179,183,---,393,---,EBRAHIMI FARBOD KAMACHALI Asghar,205,2,*213,210,94,2010 ASIAN GAMES
11.2010,m,KOR,205,13.10.1983,93.86,131,178,178,170,175,---,383,---,KIM Minjae,205,3,*210,*210,94,2010 ASIAN GAMES
11.2010,m,CHN,210,05.04.1986,93.00,132,170,*175,170,*175,---,380,---,ZHANG Shengguo,210,4,*214,*214,94,2010 ASIAN GAMES
11.2010,m,UZB,209,24.11.1991,91.62,133,170,*175,170,*175,---,379,---,NURUDINOV Ruslan,205,5,*214,209,94,2010 ASIAN GAMES
11.2010,m,KAZ,201,18.05.1988,92.88,134,170,170,155,165,---,371,---,UTESHOV Almas,201,6,*213,*213,94,2010 ASIAN GAMES
11.2010,m,KOR,203,18.06.1985,93.30,135,162,162,157,*162,---,365,---,JUNG Hyeonseop,203,7,*213,*213,94,2010 ASIAN GAMES
11.2010,m,THA,195,08.08.1985,93.33,136,167,167,*162,162,---,362,---,WATTHANAKASIKAM Suthiphon,182,8,195,190,94,2010 ASIAN GAMES
11.2010,m,IRI,192,09.03.1990,93.78,137,165,*170,165,*170,---,357,---,DADVANDMESHGINSHAH,192,9,*200,*200,94,2010 ASIAN GAMES
11.2010,m,TPE,190,14.08.1983,93.48,138,152,152,*152,*152,---,342,---,HSIEH Wei-Chun,*190,10,*202,190,94,2010 ASIAN GAMES
11.2010,m,VIE,182,16.06.1986,93.27,139,148,148,138,144,---,330,---,TRAN Van Hoa,172,11,*185,182,94,2010 ASIAN GAMES
11.2010,m,SYR,175,15.01.1989,93.82,140,150,*155,145,150,---,325,---,JADID Ali,*175,12,175,*175,94,2010 ASIAN GAMES
11.2010,m,JPN,180,14.02.1985,93.04,141,140,*145,140,*145,---,320,---,KAWABATA Genta,175,13,*185,180,94,2010 ASIAN GAMES
11.2010,m,KSA,160,30.09.1977,91.35,142,140,140,130,*140,---,300,---,AL QESOOM Shawgi Hassan A,160,14,*170,*170,94,2010 ASIAN GAMES
11.2010,m,PLE,161,08.05.1985,93.68,143,131,131,120,125,---,292,---,QALAJA Sakher,*160,15,*170,161,94,2010 ASIAN GAMES
11.2010,m,KUW,145,13.05.1980,89.91,144,111,*115,100,111,---,256,---,ALOTAIBI Hamid,130,16,145,140,94,2010 ASIAN GAMES
11.2010,m,QAT,120,04.11.1988,93.20,145,90,90,85,*90,---,210,---,AL-DOSARI Saeed Shabib E S,110,17,120,115,94,2010 ASIAN GAMES
11.2010,m,TKM,---,10.02.1987,93.82,146,155,*162,155,*161,---,0,---,RAMAZANOV Ruslan,*185,---,---,---,94,2010 ASIAN GAMES
11.2010,m,CHN,217,14.07.1991,103.80,147,185,*188,180,185,---,402,---,YANG Zhe,212,1,*219,217,105,2010 ASIAN GAMES
11.2010,m,UZB,218,09.03.1986,103.81,148,182,182,175,179,---,400,---,EFREMOV Ivan,213,2,*223,218,105,2010 ASIAN GAMES
11.2010,m,KAZ,216,24.01.1986,104.48,149,180,*183,*180,180,---,396,---,ISTOMIN Sergey,216,3,*223,*223,105,2010 ASIAN GAMES
11.2010,m,KOR,215,22.06.1985,104.37,150,175,175,*175,*175,---,390,---,KIM Wha Sung,205,4,*221,215,105,2010 ASIAN GAMES
11.2010,m,KAZ,205,16.10.1988,97.73,151,170,*175,165,170,---,375,---,VASHANOV Igor,200,5,*210,205,105,2010 ASIAN GAMES
11.2010,m,UZB,201,03.04.1989,96.94,152,154,154,145,151,---,355,---,AHMEDOV Giyosiddin,191,6,201,196,105,2010 ASIAN GAMES
11.2010,m,THA,195,20.10.1980,97.54,153,155,155,150,*155,---,350,---,NUCHPUM Khunchai,190,7,*200,195,105,2010 ASIAN GAMES
11.2010,m,PLE,152,17.12.1985,103.68,154,132,132,125,*130,---,284,---,HAMADA Husam,*150,8,*162,152,105,2010 ASIAN GAMES
11.2010,m,BAN,155,19.09.1972,104.51,155,120,*125,115,120,---,275,---,ROY Bidduth Kumar,150,9,*158,155,105,2010 ASIAN GAMES
11.2010,m,KUW,140,28.04.1991,99.71,156,126,126,*120,120,---,266,---,ALSHAMMARI Bader,140,10,*151,*151,105,2010 ASIAN GAMES
11.2010,m,IRI,---,21.03.1988,104.50,157,---,*177,*177,*177,---,0,---,MAJIDI Hamed,---,---,---,---,105,2010 ASIAN GAMES
11.2010,m,SYR,---,10.10.1982,104.76,158,---,*176,*170,*170,---,0,---,JUGHELI Ahed,---,---,---,---,105,2010 ASIAN GAMES
11.2010,w,KOR,181,09.10.1983,115.92,159,130,*134,*130,130,---,311,---,JANG Mi-ran,175,1,*188,181,p75,2010 ASIAN GAMES
11.2010,w,CHN,176,17.07.1989,116.70,160,135,135,130,*135,---,311,---,MENG Suping,*175,2,*182,176,p75,2010 ASIAN GAMES
11.2010,w,KAZ,155,10.04.1987,113.95,161,135,135,125,130,---,290,---,GRABOVETSKAYA Mariya,145,3,*160,155,p75,2010 ASIAN GAMES
11.2010,w,KAZ,145,30.10.1986,96.14,162,112,112,105,110,---,257,---,ABORNEVA Alexandra,140,4,*150,145,p75,2010 ASIAN GAMES
11.2010,w,THA,140,04.11.1993,118.43,163,115,115,108,111,---,255,---,PULSABSAKUL Chitchanok,135,5,140,*140,p75,2010 ASIAN GAMES
11.2010,w,IND,132,16.09.1981,113.88,164,95,*100,95,*100,---,227,---,GEETA Rani,120,6,132,127,p75,2010 ASIAN GAMES
11.2010,m,IRI,235,08.12.1989,156.41,165,205,205,*201,201,---,440,---,SALIMIKORDASIABI Behdad,235,1,*241,*241,p105,2010 ASIAN GAMES
11.2010,m,KOR,238,28.02.1981,157.08,166,190,*195,180,190,---,428,---,JEON Sang-Guen,230,2,*251,238,p105,2010 ASIAN GAMES
11.2010,m,IRI,232,12.05.1984,150.19,167,195,195,185,191,---,427,---,ANOUSHIRAVANI HAMLABAD Sajjad,226,3,*237,232,p105,2010 ASIAN GAMES
11.2010,m,KOR,226,15.10.1982,140.29,168,190,*200,190,*200,---,416,---,AN Yong-Kwon,226,4,*237,*237,p105,2010 ASIAN GAMES
11.2010,m,TPE,225,27.11.1989,139.05,169,176,*178,171,176,---,401,---,CHEN Shih-Chieh,215,5,*227,225,p105,2010 ASIAN GAMES
11.2010,m,SYR,225,03.10.1982,117.89,170,175,175,165,170,---,400,---,ALI Mhd,210,6,225,221,p105,2010 ASIAN GAMES
11.2010,m,JPN,210,01.07.1986,143.68,171,178,*182,173,178,---,388,---,OTA Kazuomi,202,7,210,*210,p105,2010 ASIAN GAMES
11.2010,m,SYR,210,20.11.1985,117.68,172,170,*182,170,*180,---,380,---,ASSAD Qais,*210,8,*218,210,p105,2010 ASIAN GAMES
11.2010,m,TPE,212,19.08.1990,141.45,173,168,168,*160,160,---,380,---,CHAO Shih-Chieh,*200,9,212,200,p105,2010 ASIAN GAMES
11.2010,m,IND,180,03.10.1983,147.47,174,160,*171,150,160,---,340,---,SARABJIT,180,10,*200,*200,p105,2010 ASIAN GAMES
11.2010,m,KUW,145,26.10.1990,111.15,175,135,135,120,130,---,280,---,ALHUSAINI Hassan,145,11,*155,*155,p105,2010 ASIAN GAMES
